id,GameTitle,ReleaseDate,thumb,Platform
4746,Ys III: Wanderers from Ys,1/1/91,boxart/original/front/4746-1.jpg,GEN
4747,Zany Golf,1/1/90,boxart/original/front/4747-1.png,GEN
4748,Zero the Kamikaze Squirrel,12/31/94,boxart/original/front/4748-1.jpg,GEN
4749,Zero Tolerance,1/1/94,boxart/original/front/4749-1.png,GEN
4750,Zool: Ninja of the 'Nth' Dimension,1/1/93,boxart/original/front/4750-1.jpg,GEN
4751,Zoom!,11/3/89,boxart/original/front/4751-1.jpg,GEN
4752,Zoop,1/1/95,boxart/original/front/4752-1.jpg,GEN
5280,Captain America and the Avengers,1/1/92,boxart/original/front/5280-2.jpg,GEN
5484,Mega Bomberman,1/1/94,boxart/original/front/5484-1.jpg,GEN
5582,777 Casino,1/1/91,boxart/original/front/5582-1.png,GEN
5583,A-Ressha de Ikou MD,3/12/92,boxart/original/front/5583-1.jpg,GEN
33439,16t,1/1/91,boxart/original/front/33439-1.png,GEN
7465,Spider-Man & Venom: Separation Anxiety,11/1/95,boxart/original/front/7465-1.jpg,GEN
7506,Chuck Rock,1/1/92,boxart/original/front/7506-1.jpg,GEN
9101,Super Smash T.V.,1/1/92,boxart/original/front/9101-1.jpg,GEN
8090,F-22 Interceptor,1/1/91,boxart/original/front/8090-1.jpg,GEN
8091,Formula One,8/12/93,boxart/original/front/8091-1.jpg,GEN
9413,A Bug's Life,10/31/97,boxart/original/front/9413-1.png,GEN
9414,Addams Family Values,12/6/94,boxart/original/front/9414-1.png,GEN
9415,The Adventures of Batman & Robin,2/10/95,boxart/original/front/9415-2.jpg,GEN
9448,Another World,1/1/93,boxart/original/front/9448-1.jpg,GEN
9739,Asterix and the Power of The Gods,8/14/95,boxart/original/front/9739-1.jpg,GEN
9740,Daffy Duck in Hollywood,11/30/94,boxart/original/front/9740-1.png,GEN
9741,The Smurfs,1/1/95,boxart/original/front/9741-1.png,GEN
17124,Thunder Force IV,7/24/92,boxart/original/front/17124-1.png,GEN
17125,Zero Wing,1/1/91,boxart/original/front/17125-1.jpg,GEN
10251,Cheese Cat-Astrophe Starring Speedy Gonzales,1/1/95,boxart/original/front/10251-1.jpg,GEN
10802,Fire Mustang,5/31/91,boxart/original/front/10802-1.png,GEN
11156,Slam: Shaq vs. The Legends,5/10/95,boxart/original/front/11156-2.jpg,GEN
13675,Fido Dido,6/3/93,boxart/original/front/13675-1.jpg,GEN
13676,Aq Renkan Awa,1/1/95,boxart/original/front/13676-1.png,GEN
14706,Twinkle Tale,7/24/92,boxart/original/front/14706-1.png,GEN
14772,Undead Line,12/20/91,boxart/original/front/14772-1.jpg,GEN
14837,Ayrton Senna's Super Monaco GP II,7/16/92,boxart/original/front/14837-1.jpg,GEN
16924,Sonic Blue Sphere,10/18/94,boxart/original/front/16924-1.jpg,GEN
17156,Joe & Mac,1/1/93,boxart/original/front/17156-1.jpg,GEN
34105,Shi Jie Zhi Bang Zheng Ba Zhan: World Pro Baseball 94,1/1/94,boxart/original/front/34105-1.jpg,GEN
34100,Nightmare Circus,12/6/96,boxart/original/front/34100-1.jpg,GEN
34101,Turma da Monica na Terra dos Monstros,1/1/94,boxart/original/front/34101-1.jpg,GEN
18738,Brian Lara Cricket 96,1/1/96,boxart/original/front/18738-1.jpg,GEN
18739,Eliminate Down,6/25/93,boxart/original/front/18739-1.png,GEN
18740,Gynoug,1/25/91,boxart/original/front/18740-1.jpg,GEN
18741,Marko,1/1/94,boxart/original/front/18741-1.jpg,GEN
18742,Donald In Maui Mallard,12/8/95,boxart/original/front/18742-1.jpg,GEN
18743,Micro Machines: Turbo Tournament 96,1/1/95,boxart/original/front/18743-1.png,GEN
18744,The Misadventures of Flink,,boxart/original/front/18744-1.png,GEN
18745,Psycho Pinball,2/14/94,boxart/original/front/18745-1.jpg,GEN
18746,Sampras Tennis 96,7/28/95,boxart/original/front/18746-1.png,GEN
18747,Super Monaco GP,1/1/90,boxart/original/front/18747-1.png,GEN
18748,Super Skidmarks,11/1/95,boxart/original/front/18748-1.jpg,GEN
18753,Total Football,1/1/95,boxart/original/front/18753-1.jpg,GEN
18828,Ninja Gaiden,3/12/97,boxart/original/front/18828-1.png,GEN
18847,Battle Mania,6/3/92,boxart/original/front/18847-1.png,GEN
19421,Dahna: Megami Tanjou,12/20/91,boxart/original/front/19421-1.png,GEN
19504,Mega SWIV,2/4/94,boxart/original/front/19504-1.png,GEN
19505,Micro Machines Military - It's A Blast!,10/14/96,boxart/original/front/19505-1.jpg,GEN
19506,Micro Machines 2 - Turbo Tournament,11/14/94,boxart/original/front/19506-1.jpg,GEN
19526,Snake Rattle 'n' Roll,2/15/93,boxart/original/front/19526-1.jpg,GEN
19527,Spirou,9/20/96,boxart/original/front/19527-1.jpg,GEN
19658,Turrican,2/15/91,boxart/original/front/19658-1.png,GEN
20392,Jerry Glanville's Pigskin Footbrawl,1/1/92,boxart/original/front/20392-1.jpg,GEN
20304,Captain Planet and the Planeteers,2/16/93,boxart/original/front/20304-1.jpg,GEN
20354,Darwin 4081,5/7/90,boxart/original/front/20354-1.png,GEN
20358,Exodus: Journey to the Promised Land,,boxart/original/front/20358-1.png,GEN
20359,Joshua & The Battle of Jericho,,boxart/original/front/20359-1.jpg,GEN
20364,Dick Tracy,1/1/90,boxart/original/front/20364-1.jpg,GEN
20379,Garry Kitchen's Super Battletank: War in the Gulf,1/1/92,boxart/original/front/20379-1.jpg,GEN
20405,NBA Action '94,,boxart/original/front/20405-1.jpg,GEN
20406,NCAA Football,,boxart/original/front/20406-1.jpg,GEN
20410,Nekketsu Kouko Dodgeball Bu: Soccer Hen MD,8/7/92,boxart/original/front/20410-1.jpg,GEN
20421,Pete Sampras Tennis,6/16/94,boxart/original/front/20421-1.jpg,GEN
20503,Mike Ditka Power Football,10/4/91,boxart/original/front/20503-1.jpg,GEN
20532,Summer Challenge,5/21/93,boxart/original/front/20532-1.png,GEN
20535,Tecmo World Cup,,boxart/original/front/20535-1.jpg,GEN
20537,Todd's Adventures in Slime World,1/1/91,boxart/original/front/20537-1.png,GEN
20582,Mr. Nutz,9/1/94,boxart/original/front/20582-1.png,GEN
20628,Beggar Prince,5/22/06,boxart/original/front/20628-1.jpg,GEN
20647,Back to the Future Part III,1/1/91,boxart/original/front/20647-1.png,GEN
20944,Knuckles the Echidna in Sonic the Hedgehog 2,10/18/94,boxart/original/front/20944-1.png,GEN
48610,Chao Ji Da Fu Weng,1/1/94,boxart/original/front/48610-1.jpg,GEN
34139,Show do Milhão Volume 2,1/1/02,boxart/original/front/34139-1.jpg,GEN
23292,Jim Power: The Arcade Game,1/1/93,boxart/original/front/23292-1.jpg,GEN
23293,Beyond Zero Tolerance,1/1/95,boxart/original/front/23293-1.jpg,GEN
23294,Bloodshot,6/1/95,boxart/original/front/23294-1.png,GEN
23295,Body Count,1/1/94,boxart/original/front/23295-1.png,GEN
23398,Bio-Ship Paladin,9/1/91,boxart/original/front/23398-1.jpg,GEN
34324,Time Trax,,boxart/original/front/34324-1.jpg,GEN
24025,Pulseman,7/22/94,boxart/original/front/24025-1.jpg,GEN
24075,R.B.I. Baseball 3,3/19/91,boxart/original/front/24075-1.jpg,GEN
24076,Sonic & Knuckles + Sonic the Hedgehog,10/18/94,boxart/original/front/24076-1.jpg,GEN
24077,Earth Defense,1/1/95,boxart/original/front/24077-1.jpg,GEN
24135,Prince of Persia 2 - The Shadow and the Flame,,boxart/original/front/24135-1.png,GEN
33933,Ball Jacks,11/1/93,boxart/original/front/33933-1.png,GEN
24746,Dragon Ball Z: Buyuu Retsuden,1/4/94,boxart/original/front/24746-1.png,GEN
25126,Star Odyssey,6/22/11,boxart/original/front/25126-1.jpg,GEN
33932,Australian Rugby League,1/1/95,boxart/original/front/33932-1.png,GEN
26372,Cannon Fodder,12/1/94,boxart/original/front/26372-1.png,GEN
26373,Cosmic Spacehead,1/1/93,boxart/original/front/26373-1.png,GEN
26688,Sonic the Hedgehog 2 (Beta),11/7/06,boxart/original/front/26688-1.png,GEN
26689,Lobo,9/15/09,boxart/original/front/26689-1.png,GEN
26691,Sonic the Hedgehog Megamix,8/13/08,boxart/original/front/26691-1.jpg,GEN
26693,Soul Blade,1/1/98,boxart/original/front/26693-1.jpg,GEN
26694,Soul Edge Vs. Samurai Spirits,1/1/02,boxart/original/front/26694-1.jpg,GEN
27257,Sonic Crackers,4/20/09,boxart/original/front/27257-1.jpg,GEN
27258,Top Fighter 2000 MK VIII,1/1/00,boxart/original/front/27258-1.jpg,GEN
27259,Virtua Fighter 2 VS Tekken 2,1/1/02,boxart/original/front/27259-1.jpg,GEN
27454,Barbie Vacation Adventure,1/1/94,boxart/original/front/27454-1.png,GEN
27497,Where In The World Is Carmen Sandiego?,1/1/92,boxart/original/front/27497-1.png,GEN
27518,Double Dragon II: The Revenge,12/20/91,boxart/original/front/27518-1.png,GEN
27519,Hurricanes,1/1/94,boxart/original/front/27519-1.png,GEN
27520,Hyper Dunk,3/4/94,boxart/original/front/27520-1.png,GEN
27521,Tetris,1/1/89,boxart/original/front/27521-1.jpg,GEN
27522,It Came From The Desert,11/3/14,boxart/original/front/27522-1.jpg,GEN
27523,Langrisser,4/26/91,boxart/original/front/27523-1.jpg,GEN
27524,Langrisser II,8/26/94,boxart/original/front/27524-1.jpg,GEN
27525,The Ottifants,1/1/93,boxart/original/front/27525-1.png,GEN
27526,J. League Champion Soccer,2/26/93,boxart/original/front/27526-1.png,GEN
27527,J. League Pro Striker 93,6/18/93,boxart/original/front/27527-1.png,GEN
34098,Férias Frustradas do Pica-Pau,1/1/96,boxart/original/front/34098-1.jpg,GEN
27961,Jewel Master,8/21/91,boxart/original/front/27961-1.png,GEN
29398,Waterworld,10/17/13,boxart/original/front/29398-1.jpg,GEN
35486,Mickey Mouse: Minnie's Magical Adventure 2,,boxart/original/front/35486-1.jpg,GEN
33703,Link Dragon,1/1/93,boxart/original/front/33703-1.png,GEN
31062,The Story of Thor,3/1/95,boxart/original/front/31062-1.png,GEN
31119,Show do Milhão,9/2/02,boxart/original/front/31119-1.jpg,GEN
31190,Somari The Adventure,9/2/15,boxart/original/front/31190-1.jpg,GEN
36141,Chuck's Excellent Art Tool Animator,1/1/95,boxart/original/front/36141-1.png,GEN
36142,Might and Magic III:  Isles of Terra,1/1/94,boxart/original/front/36142-1.jpg,GEN
33934,Barver Battle Saga: Tai Kong Zhan Shi,1/1/96,boxart/original/front/33934-1.png,GEN
31609,Legend of Wukong,10/1/08,boxart/original/front/31609-1.jpg,GEN
31707,Turbo OutRun,1/1/92,boxart/original/front/31707-1.png,GEN
31729,Dragon Ball: Final Bout,1/1/98,boxart/original/front/31729-1.jpg,GEN
31945,Power Drive,,boxart/original/front/31945-1.png,GEN
32809,Out of This World,1/1/92,boxart/original/front/32809-1.jpg,GEN
33332,Fix-It Felix Jr.,4/1/14,boxart/original/front/33332-1.jpg,GEN
34024,Puzzle & Action: Ichidant-R,1/13/95,boxart/original/front/34024-1.jpg,GEN
33534,Tintin in Tibet,1/1/95,boxart/original/front/33534-1.jpg,GEN
33595,Aa Harimanada,7/23/93,boxart/original/front/33595-1.png,GEN
33622,Advanced Daisenryaku: Deutsch Dengeki Sakusen,7/17/91,boxart/original/front/33622-1.png,GEN
33623,Aero Blasters,1/31/91,boxart/original/front/33623-1.png,GEN
33624,Adventurous Boy: Mao Xian Xiao Zi,1/1/98,boxart/original/front/33624-1.png,GEN
33649,Aworg: Hero in the Sky,1/1/91,boxart/original/front/33649-1.png,GEN
33650,Baby's Day Out,,boxart/original/front/33650-1.jpg,GEN
33651,The Battle of the Red Cliffs,,boxart/original/front/33651-1.jpg,GEN
33653,Beastball,,boxart/original/front/33653-1.jpg,GEN
33654,Bill's Tomato Game,10/14/14,boxart/original/front/33654-1.png,GEN
33655,Bomboy,1/1/93,boxart/original/front/33655-1.png,GEN
33656,Bug Hunt,,boxart/original/front/33656-1.png,GEN
33657,Chinese Fighter III,,boxart/original/front/33657-1.png,GEN
33658,Danny Sullivan's Indy Heat,,boxart/original/front/33658-1.png,GEN
33660,Doroppu,3/4/15,boxart/original/front/33660-1.jpg,GEN
33661,Dragon's Lair: The Adventure Continues,,boxart/original/front/33661-1.png,GEN
33662,Flash Point,1/1/89,boxart/original/front/33662-1.png,GEN
33691,New 3D Golf Simulation: Devil's Course,1/28/94,boxart/original/front/33691-1.png,GEN
33692,Dino Dini's Soccer,12/1/94,boxart/original/front/33692-1.png,GEN
33695,New 3D Golf Simulation: Harukanaru Augusta,12/17/93,boxart/original/front/33695-1.png,GEN
33696,J. League Pro Striker,6/18/93,boxart/original/front/33696-1.png,GEN
33701,Kiss Shot,1/1/92,boxart/original/front/33701-1.png,GEN
33702,Ling Huan Daoshi - Super Magican,,boxart/original/front/33702-1.png,GEN
33704,Magic Bubble,1/1/93,boxart/original/front/33704-1.png,GEN
33721,MegaMind,1/1/91,boxart/original/front/33721-1.png,GEN
33723,Mr. Nutz 2,4/1/95,boxart/original/front/33723-1.jpg,GEN
33935,Battle Mania Daiginjou,12/24/93,boxart/original/front/33935-1.png,GEN
33936,Bishoujo Senshi Sailor Moon,7/8/94,boxart/original/front/33936-1.png,GEN
33877,Sonic Eraser,1/1/91,boxart/original/front/33877-1.png,GEN
33878,Phantasy Star II Text Adventure Vol. 6: Amia's Adventure,1/1/91,boxart/original/front/33878-1.png,GEN
33879,Phantasy Star II Text Adventure Vol. 4: Anne's Adventure,1/1/91,boxart/original/front/33879-1.png,GEN
33880,Phantasy Star II Text Adventure Vol. 1: Eusis's Adventure,1/1/91,boxart/original/front/33880-1.png,GEN
33881,Phantasy Star II Text Adventure Vol. 5: Huey's Adventure,1/1/91,boxart/original/front/33881-1.png,GEN
33882,Phantasy Star II Text Adventure Vol. 7: Kinds's Adventure,1/1/91,boxart/original/front/33882-1.png,GEN
33883,Phantasy Star II Text Adventure Vol. 2: Nei's Adventure,1/1/91,boxart/original/front/33883-1.png,GEN
33884,Phantasy Star II Text Adventure Vol. 3: Rudger's Adventure,1/1/91,boxart/original/front/33884-1.png,GEN
33885,Phantasy Star II Text Adventure Vol. 8: Shilka's Adventure,1/1/91,boxart/original/front/33885-1.png,GEN
33939,Chou Kyuukai Miracle Nine,7/21/95,boxart/original/front/33939-1.png,GEN
33940,Crayon Shin-chan: Arashi o Yobu Enji,3/11/94,boxart/original/front/33940-1.png,GEN
33941,Curse,,boxart/original/front/33941-1.png,GEN
33942,Cutie Suzuki no Ringside Angel,12/12/90,boxart/original/front/33942-1.png,GEN
33943,Dangerous Seed,12/18/90,boxart/original/front/33943-1.png,GEN
33944,Divine Sealing,8/23/91,boxart/original/front/33944-1.jpg,GEN
33945,Ikasuze! Koi no Doki Doki Penguin Land MD,1/1/92,boxart/original/front/33945-1.jpg,GEN
33946,Doraemon: Yume Dorobou to 7-Jin no Gozans,3/26/93,boxart/original/front/33946-1.jpg,GEN
33947,F1 Circus MD,12/20/91,boxart/original/front/33947-1.jpg,GEN
33948,Fastest 1,6/28/91,boxart/original/front/33948-1.jpg,GEN
33949,Fushigi no Umi no Nadia,3/19/91,boxart/original/front/33949-1.jpg,GEN
33952,Gouketsuji Ichizoku,11/18/94,boxart/original/front/33952-1.jpg,GEN
33953,Heavy Unit: Mega Drive Special,12/26/90,boxart/original/front/33953-1.jpg,GEN
33955,Hokuto no Ken: Shin Seikimatsu Kyuuseishu Densetsu,7/1/89,boxart/original/front/33955-1.jpg,GEN
33956,Honoo no Toukyuuji Dodge Danpei,7/10/92,boxart/original/front/33956-1.jpg,GEN
33959,Hyper Marbles,1/1/91,boxart/original/front/33959-1.jpg,GEN
33964,J. League Pro Striker 2,7/15/94,boxart/original/front/33964-1.jpg,GEN
33966,J. League Pro Striker Final Stage,8/4/95,boxart/original/front/33966-1.jpg,GEN
33967,J. League Pro Striker Perfect,12/17/93,boxart/original/front/33967-1.jpg,GEN
33968,Kyuukai Douchuuki,7/12/91,boxart/original/front/33968-1.jpg,GEN
33970,Magical Hat no Buttobi Turbo! Daibouken,12/15/90,boxart/original/front/33970-1.jpg,GEN
33972,Magical Taluluto-kun,4/24/92,boxart/original/front/33972-1.jpg,GEN
33974,Mamono Hunter Yohko,3/22/91,boxart/original/front/33974-1.jpg,GEN
33977,Master of Weapon,9/27/91,boxart/original/front/33977-1.jpg,GEN
33979,Medal City,1/1/91,boxart/original/front/33979-1.jpg,GEN
33980,Megapanel,11/22/90,boxart/original/front/33980-1.jpg,GEN
33981,Metal Fangs,12/17/93,boxart/original/front/33981-1.jpg,GEN
33984,Nakajima Satoru Kanshuu: F1 Grand Prix,12/20/91,boxart/original/front/33984-1.jpg,GEN
33986,Nakajima Satoru Kanshuu: F1 Super License,12/11/92,boxart/original/front/33986-1.jpg,GEN
33987,The New Zealand Story,3/3/90,boxart/original/front/33987-1.jpg,GEN
33989,Osomatsu-kun Hachamecha Gekijou,12/24/88,boxart/original/front/33989-1.jpg,GEN
33990,Paddle Fighter,1/1/91,boxart/original/front/33990-1.jpg,GEN
33991,Panorama Cotton,8/12/94,boxart/original/front/33991-1.jpg,GEN
33992,Pepenga Pengo,12/22/95,boxart/original/front/33992-1.jpg,GEN
33993,Psy-O-Blade,4/27/90,boxart/original/front/33993-1.png,GEN
34021,Putter Golf,1/1/91,boxart/original/front/34021-1.jpg,GEN
34022,Puyo Puyo,12/18/92,boxart/original/front/34022-1.jpg,GEN
34023,Puyo Puyo 2,12/2/94,boxart/original/front/34023-1.jpg,GEN
34026,Puzzle & Action: Tanto-R,4/1/94,boxart/original/front/34026-1.jpg,GEN
34027,Pyramid Magic,1/1/91,boxart/original/front/34027-1.jpg,GEN
34028,Pyramid Magic II,1/1/91,boxart/original/front/34028-1.jpg,GEN
34029,Pyramid Magic III,1/1/91,boxart/original/front/34029-1.jpg,GEN
34030,Pyramid Magic Special,1/1/91,boxart/original/front/34030-1.jpg,GEN
34031,Rainbow Islands Extra,10/5/90,boxart/original/front/34031-1.jpg,GEN
34032,Rent A Hero,9/20/91,boxart/original/front/34032-1.png,GEN
34035,Shikinjoh,4/27/91,boxart/original/front/34035-1.jpg,GEN
34037,Shogi no Hoshi,10/31/91,boxart/original/front/34037-1.jpg,GEN
34038,Slap Fight MD,6/11/93,boxart/original/front/34038-1.jpg,GEN
34040,Snow Bros.: Nick & Tom,5/28/93,boxart/original/front/34040-1.jpg,GEN
34041,Surging Aura,3/17/95,boxart/original/front/34041-1.jpg,GEN
34043,Tecmo Cup Football Game,,boxart/original/front/34043-1.png,GEN
34045,Teddy Boy Blues,1/1/91,boxart/original/front/34045-1.jpg,GEN
34046,Tel-Tel Mahjong,6/8/90,boxart/original/front/34046-1.jpg,GEN
34047,Thunder Pro Wrestling Retsuden,3/27/92,boxart/original/front/34047-1.jpg,GEN
34048,Top Pro Golf,6/19/92,boxart/original/front/34048-1.jpg,GEN
34049,Uchuu Senkan Gomora,9/30/91,boxart/original/front/34049-1.jpg,GEN
34050,Ultraman,4/9/93,boxart/original/front/34050-1.jpg,GEN
34051,Verytex,4/5/91,boxart/original/front/34051-1.jpg,GEN
34052,New 3D Golf Simulation: Waialae no Kiseki,2/25/94,boxart/original/front/34052-1.jpg,GEN
34053,New 3D Golf Simulation: Pebble Beach no Hatou,10/29/93,boxart/original/front/34053-1.jpg,GEN
34054,Wani Wani World,1/31/92,boxart/original/front/34054-1.jpg,GEN
34055,Wonder Boy III: Monster Lair,4/1/91,boxart/original/front/34055-1.jpg,GEN
34056,Wrestle War,6/28/91,boxart/original/front/34056-1.jpg,GEN
34057,XDR: X-Dazedly-Ray,8/26/90,boxart/original/front/34057-1.jpg,GEN
34058,Yuu Yuu Hakusho: Makyou Toitsusen,9/30/94,boxart/original/front/34058-1.jpg,GEN
34060,Uzu Keobukseon,1/1/92,boxart/original/front/34060-1.jpg,GEN
34061,Brian Lara Cricket,5/12/95,boxart/original/front/34061-1.jpg,GEN
34062,Double Clutch,1/1/93,boxart/original/front/34062-1.jpg,GEN
34063,European Club Soccer,8/1/92,boxart/original/front/34063-1.jpg,GEN
34064,F1 World Championship Edition,1/1/95,boxart/original/front/34064-1.jpg,GEN
34065,FIFA: Road to World Cup 98,1/1/97,boxart/original/front/34065-1.jpg,GEN
34066,Gunship,1/1/94,boxart/original/front/34066-1.jpg,GEN
34067,International Rugby,1/1/93,boxart/original/front/34067-1.jpg,GEN
34068,International Superstar Soccer Deluxe,12/5/96,boxart/original/front/34068-1.jpg,GEN
34069,Jelly Boy,,boxart/original/front/34069-1.jpg,GEN
34070,Jimmy White's Whirlwind Snooker,1/1/94,boxart/original/front/34070-1.jpg,GEN
34071,Kick Off 3: European Challenge,11/26/94,boxart/original/front/34071-1.jpg,GEN
34072,Man Overboard!,1/1/94,boxart/original/front/34072-1.jpg,GEN
34073,Premier Manager,10/1/95,boxart/original/front/34073-1.jpg,GEN
34074,Premier Manager 97,10/31/96,boxart/original/front/34074-1.jpg,GEN
34075,ResQ,,boxart/original/front/34075-1.jpg,GEN
34076,Rise of the Robots,11/19/94,boxart/original/front/34076-1.jpg,GEN
34077,Scrabble,,boxart/original/front/34077-1.jpg,GEN
34078,Second Samurai,1/1/94,boxart/original/front/34078-1.jpg,GEN
34079,Sensible Soccer: International Edition,7/15/94,boxart/original/front/34079-1.jpg,GEN
34080,Sensible Soccer,11/1/93,boxart/original/front/34080-1.jpg,GEN
34087,The Smurfs: Travel the World,1/1/96,boxart/original/front/34087-1.jpg,GEN
34088,Street Racer,4/1/95,boxart/original/front/34088-1.jpg,GEN
34089,Striker,1/1/95,boxart/original/front/34089-1.jpg,GEN
34090,Super Fantasy Zone,1/1/93,boxart/original/front/34090-1.jpg,GEN
34091,Super Kick Off,3/1/93,boxart/original/front/34091-1.jpg,GEN
34092,Two Tribes: Populous II,1/1/93,boxart/original/front/34092-1.jpg,GEN
34093,Ultimate Soccer,8/2/93,boxart/original/front/34093-1.jpg,GEN
34094,Worms,8/8/96,boxart/original/front/34094-1.jpg,GEN
34095,Xenon 2: Megablast,11/1/92,boxart/original/front/34095-1.jpg,GEN
34096,Daze Before Christmas,1/1/94,boxart/original/front/34096-1.jpg,GEN
34097,Duke Nukem 3D,9/1/98,boxart/original/front/34097-1.jpg,GEN
34103,Hei Tao 2: Super Big 2,1/1/96,boxart/original/front/34103-1.jpg,GEN
34104,Huan Le Tao Qi Shu: Smart Mouse,,boxart/original/front/34104-1.jpg,GEN
34107,Shui Hu: Feng Yun Zhuan,1/1/96,boxart/original/front/34107-1.jpg,GEN
34108,Squirrel King,,boxart/original/front/34108-1.jpg,GEN
34110,Thunderbolt II,1/1/95,boxart/original/front/34110-1.jpg,GEN
34111,Tiny Toon Adventures 3,1/1/96,boxart/original/front/34111-1.jpg,GEN
34112,Xiao Monv: Magic Girl,1/1/93,boxart/original/front/34112-1.jpg,GEN
34113,Yi Men Ying Lie: Yang Jia Jiang,7/10/90,boxart/original/front/34113-1.jpg,GEN
34114,Zhuo Gui Da Shi: Ghost Hunter,1/1/94,boxart/original/front/34114-1.jpg,GEN
34119,Oh Mummy Genesis,10/1/12,boxart/original/front/34119-1.jpg,GEN
34120,Papi Commando,,boxart/original/front/34120-1.jpg,GEN
34138,Project MD,1/27/12,boxart/original/front/34138-1.jpg,GEN
34141,Stone Protectors,,boxart/original/front/34141-1.jpg,GEN
34326,Tom Clown,,boxart/original/front/34326-1.jpg,GEN
34390,Uwol: Quest for Money,10/18/13,boxart/original/front/34390-1.jpg,GEN
34391,WildSnake,,boxart/original/front/34391-1.jpg,GEN
34778,MegaTrax,,boxart/original/front/34778-1.jpg,GEN
35293,Vampire Killer,3/18/94,boxart/original/front/35293-1.jpg,GEN
35473,Assault Suits Leynoss,7/1/90,boxart/original/front/35473-1.jpg,GEN
35476,Capt'n Havoc,6/6/93,boxart/original/front/35476-1.jpg,GEN
35477,Darius II,6/6/91,boxart/original/front/35477-1.jpg,GEN
35747,Davis Cup II,,boxart/original/front/35747-1.png,GEN
35749,Frog Dude,,boxart/original/front/35749-1.png,GEN
35750,Gunfight 3 in 1,,boxart/original/front/35750-1.jpg,GEN
35751,Lufia & the Fortress of Doom,,boxart/original/front/35751-1.jpg,GEN
35753,Wild Snake,,boxart/original/front/35753-1.jpg,GEN
35754,Zombie High,,boxart/original/front/35754-1.jpg,GEN
36140,Midnight Resistance,8/21/91,boxart/original/front/36140-1.png,GEN
36403,S Factor: Sonia and Silver,,boxart/original/front/36403-1.jpg,GEN
37127,Rainbow Islands: Story of the Bubble Bobble 2,1/1/93,boxart/original/front/37127-1.jpg,GEN
37128,Sorcerian,2/24/90,boxart/original/front/37128-1.jpg,GEN
37171,Alien 3,10/10/92,boxart/original/front/37171-1.jpg,GEN
37339,Bad Apple!!,11/28/12,boxart/original/front/37339-1.jpg,GEN
42799,Yu Yu Hakusho - Sunset Fighters,2/9/94,boxart/original/front/42799-1.png,GEN
40105,Doctor Robotnik's Creature Capture,4/1/12,boxart/original/front/40105-1.jpg,GEN
41628,Game no Kanzume Otokuyou,,boxart/original/front/41628-1.png,GEN
41629,Go Net,,boxart/original/front/41629-1.jpg,GEN
41792,Monaco GP II,12/1/92,boxart/original/front/41792-1.png,GEN
42348,Subterranea,1/1/93,boxart/original/front/42348-1.jpg,GEN
42852,Brave Battle Saga - Legend of the Magic Warrior,2/13/96,boxart/original/front/42852-1.png,GEN
42869,Dragon Ball Z: The Call of Destiny,2/16/94,boxart/original/front/42869-1.png,GEN
42870,Pulseman,2/16/94,boxart/original/front/42870-1.png,GEN
42872,Trouble Shooter Vintage,2/18/93,boxart/original/front/42872-1.png,GEN
42873,Twinkle Tale,6/24/92,boxart/original/front/42873-1.png,GEN
43159,Top Pro Golf 2,6/26/93,boxart/original/front/43159-1.jpg,GEN
43176,Pokémon Crazy Drummer,1/1/03,boxart/original/front/43176-1.jpg,GEN
43178,Arcade Legends Sega Genesis: Volume 1,1/1/04,boxart/original/front/43178-1.jpg,GEN
43179,Sega Channel Demo #4,2/16/94,boxart/original/front/43179-1.png,GEN
43192,Mulan,1/1/00,boxart/original/front/43192-1.png,GEN
43193,The King of Fighters '98,7/1/98,boxart/original/front/43193-1.jpg,GEN
43198,Harry Potter,1/1/02,boxart/original/front/43198-1.png,GEN
43199,Hercules 2,1/1/99,boxart/original/front/43199-1.jpg,GEN
43200,Iraq War 2003,1/1/03,boxart/original/front/43200-1.png,GEN
43201,Fun Car Rally,12/1/92,boxart/original/front/43201-1.jpg,GEN
43205,Chess,1/1/98,boxart/original/front/43205-1.jpg,GEN
43206,Commandos,1/1/99,boxart/original/front/43206-1.jpg,GEN
43207,Command & Conquer,1/1/97,boxart/original/front/43207-1.jpg,GEN
43209,Combat Aces,1/1/92,boxart/original/front/43209-1.png,GEN
43211,Dominus,12/1/93,boxart/original/front/43211-1.png,GEN
43215,Hercules,11/1/97,boxart/original/front/43215-1.jpg,GEN
43228,Sacred Line Genesis,2/27/15,boxart/original/front/43228-1.jpg,GEN
44158,Bastard!!,,boxart/original/front/44158-1.jpg,GEN
44160,Crazy Bus,,boxart/original/front/44160-1.jpg,GEN
44161,Fatman,,boxart/original/front/44161-1.jpg,GEN
44174,Mahjongg Lover,,boxart/original/front/44174-1.jpg,GEN
44251,Smart Mouse,,boxart/original/front/44251-1.jpg,GEN
44252,Clan of Heroes: Generals of the Yang Family,,boxart/original/front/44252-1.jpg,GEN
44253,Water Margin: A Tale of Clouds and Wind,,boxart/original/front/44253-1.jpg,GEN
44548,S-Factor - Sonia and Silver,8/8/13,boxart/original/front/44548-1.png,GEN
45375,Magic Girl featuring Ling Ling The Little Witch,12/24/15,boxart/original/front/45375-1.jpg,GEN
47633,Golden Axe III,6/25/93,boxart/original/front/47633-1.png,GEN
46384,Doctor Robotnik's Plan B,,boxart/original/front/46384-1.jpg,GEN
