id,GameTitle,ReleaseDate,thumb,Platform
5821,Power Rangers Zeo: Battle Racers,9/17/96,boxart/original/front/5821-1.jpg,SNES
5822,Bishoujo Senshi Sailor Moon R,12/29/93,boxart/original/front/5822-1.jpg,SNES
5823,Samurai Shodown,11/1/94,boxart/original/front/5823-1.jpg,SNES
5824,Sanrio World Smash Ball!,1/1/93,boxart/original/front/5824-1.jpg,SNES
5825,SeaQuest DSV,1/1/94,boxart/original/front/5825-1.jpg,SNES
5827,Seiken Densetsu 3,9/30/95,boxart/original/front/5827-1.png,SNES
5830,The Shadow,7/18/02,boxart/original/front/5830-1.jpg,SNES
5835,Shanghai II: Dragon's Eye,1/1/92,boxart/original/front/5835-1.jpg,SNES
5838,Shien's Revenge,1/1/94,boxart/original/front/5838-1.jpg,SNES
5839,Shin Kidou Senshi Gundam W: Endless Duel,3/29/96,boxart/original/front/5839-1.jpg,SNES
5847,Side Pocket,1/1/93,boxart/original/front/5847-1.jpg,SNES
5849,SimCity 2000,11/1/96,boxart/original/front/5849-1.jpg,SNES
5852,SimEarth: The Living Planet,1/1/93,boxart/original/front/5852-1.jpg,SNES
5856,Sink or Swim,1/1/94,boxart/original/front/5856-1.png,SNES
5861,Slayers,6/24/94,boxart/original/front/5861-1.jpg,SNES
5862,Smart Ball,1/1/91,boxart/original/front/5862-1.png,SNES
5863,Super Smash T.V.,2/1/92,boxart/original/front/5863-1.jpg,SNES
5871,Spider-Man & X-Men: Arcade's Revenge,11/1/92,boxart/original/front/5871-1.png,SNES
5957,Smash Tennis,1/1/94,boxart/original/front/5957-1.jpg,SNES
5959,Soldiers of Fortune,1/1/93,boxart/original/front/5959-1.jpg,SNES
5960,Sonic Blast Man II,1/1/94,boxart/original/front/5960-1.png,SNES
5961,SOS,6/1/94,boxart/original/front/5961-1.jpg,SNES
5962,Space Ace,1/1/93,boxart/original/front/5962-1.png,SNES
5963,Space Football: One on One,1/1/92,boxart/original/front/5963-1.jpg,SNES
5964,Spanky's Quest,1/1/91,boxart/original/front/5964-1.png,SNES
5965,Speed Racer in My Most Dangerous Adventures,1/1/94,boxart/original/front/5965-1.jpg,SNES
6127,Speedy Gonzales: Los Gatos Bandidos,1/1/94,boxart/original/front/6127-1.png,SNES
6128,Spellcraft: Aspects of Valor,1/1/93,boxart/original/front/6128-1.jpg,SNES
6129,Spindizzy Worlds,1/1/92,boxart/original/front/6129-1.png,SNES
6130,Spirou,1/1/95,boxart/original/front/6130-1.jpg,SNES
6131,Sports Illustrated: Championship Football & Baseball,1/1/93,boxart/original/front/6131-1.jpg,SNES
6132,Star Ocean,7/19/96,boxart/original/front/6132-2.jpg,SNES
28837,Stardust Suplex,1/20/95,boxart/original/front/28837-1.jpg,SNES
6133,Star Trek: Deep Space Nine - Crossroads of Time,1/1/95,boxart/original/front/6133-1.jpg,SNES
6136,Stargate,1/1/94,boxart/original/front/6136-1.jpg,SNES
6137,Steel Talons,1/1/93,boxart/original/front/6137-1.jpg,SNES
6138,Sterling Sharpe: End 2 End,1/1/95,boxart/original/front/6138-1.jpg,SNES
6139,Stone Protectors,1/1/94,boxart/original/front/6139-1.jpg,SNES
6140,Street Combat,4/9/93,boxart/original/front/6140-1.jpg,SNES
6141,Street Hockey '95,1/1/94,boxart/original/front/6141-1.jpg,SNES
6142,Street Racer,12/1/94,boxart/original/front/6142-2.jpg,SNES
6145,Super Bases Loaded 2,1/1/94,boxart/original/front/6145-1.jpg,SNES
6146,Super Bases Loaded 3: License to Steal,1/1/94,boxart/original/front/6146-1.jpg,SNES
6147,Super Batter Up,1/1/92,boxart/original/front/6147-1.jpg,SNES
6148,Super Battletank: War in the Gulf,1/1/92,boxart/original/front/6148-1.jpg,SNES
6149,Super Battletank 2,1/1/93,boxart/original/front/6149-1.jpg,SNES
6151,Super Bowling,1/1/92,boxart/original/front/6151-1.jpg,SNES
6152,Super Buster Bros.,1/1/92,boxart/original/front/6152-1.png,SNES
6153,Super Caesars Palace,1/1/93,boxart/original/front/6153-1.jpg,SNES
6154,Super Chase H.Q.,1/1/93,boxart/original/front/6154-1.jpg,SNES
6155,Super Conflict: The Mideast,1/1/93,boxart/original/front/6155-1.jpg,SNES
6156,Super Fire ProWrestling X Premium,3/29/96,boxart/original/front/6156-1.png,SNES
6159,Super Goal! 2,1/1/93,boxart/original/front/6159-1.jpg,SNES
6161,Super Godzilla,1/1/93,boxart/original/front/6161-1.jpg,SNES
6162,Super High Impact,1/1/93,boxart/original/front/6162-1.png,SNES
6166,Super International Cricket,1/1/94,boxart/original/front/6166-1.jpg,SNES
6167,Super Pinball: Behind the Mask,1/1/94,boxart/original/front/6167-1.jpg,SNES
6168,Super Play Action Football,1/1/92,boxart/original/front/6168-1.jpg,SNES
6169,Super R.B.I. Baseball,1/1/95,boxart/original/front/6169-1.jpg,SNES
6170,Super Shadow of the Beast,1/1/92,boxart/original/front/6170-1.jpg,SNES
6171,Super Slam Dunk,1/1/93,boxart/original/front/6171-1.jpg,SNES
6172,Super Slapshot,1/1/93,boxart/original/front/6172-1.jpg,SNES
6173,Super Soccer,5/1/92,boxart/original/front/6173-1.png,SNES
6174,Super Solitaire,1/1/93,boxart/original/front/6174-1.jpg,SNES
6175,Super Strike Eagle,1/1/93,boxart/original/front/6175-1.jpg,SNES
6176,Super Troll Islands,1/1/93,boxart/original/front/6176-1.png,SNES
6177,Super Turrican,5/1/93,boxart/original/front/6177-1.jpg,SNES
6178,Super Turrican 2,11/1/95,boxart/original/front/6178-1.png,SNES
6225,Super 3D Noah's Ark,11/25/94,boxart/original/front/6225-1.jpg,SNES
6226,Super Nova,12/1/93,boxart/original/front/6226-1.jpg,SNES
6227,Suzuka 8 Hours,1/1/93,boxart/original/front/6227-1.jpg,SNES
6228,SWAT Kats: The Radical Squadron,8/18/95,boxart/original/front/6228-1.jpg,SNES
6229,Syndicate,1/1/94,boxart/original/front/6229-1.jpg,SNES
6230,Syvalion,1/1/92,boxart/original/front/6230-1.jpg,SNES
6231,T2: The Arcade Game,1/1/93,boxart/original/front/6231-1.jpg,SNES
6232,Tales of Phantasia,12/15/95,boxart/original/front/6232-2.jpg,SNES
6233,Taz-Mania,5/1/93,boxart/original/front/6233-1.jpg,SNES
6248,Tecmo Super Baseball,1/1/94,boxart/original/front/6248-1.jpg,SNES
6250,Tecmo Super Bowl,1/1/93,boxart/original/front/6250-1.jpg,SNES
6251,Tecmo Super Bowl II: Special Edition,1/1/94,boxart/original/front/6251-1.jpg,SNES
6252,Tecmo Super Bowl III: Final Edition,1/1/95,boxart/original/front/6252-1.jpg,SNES
6253,Tecmo Super NBA Basketball,1/1/93,boxart/original/front/6253-1.jpg,SNES
6255,Tenchi Muyou!,1/1/95,boxart/original/front/6255-1.jpg,SNES
6256,Terminator 2: Judgment Day,1/1/93,boxart/original/front/6256-1.jpg,SNES
6258,Tetris 2,8/8/94,boxart/original/front/6258-1.jpg,SNES
6283,The Pagemaster,1/1/94,boxart/original/front/6283-1.jpg,SNES
6284,The Pirates of Dark Water,1/1/94,boxart/original/front/6284-1.jpg,SNES
6285,The Ren & Stimpy Show: Buckeroo$!,1/1/92,boxart/original/front/6285-1.jpg,SNES
6286,The Ren & Stimpy Show: Fire Dogs,1/1/94,boxart/original/front/6286-1.jpg,SNES
6287,The Ren & Stimpy Show: Time Warp,1/1/94,boxart/original/front/6287-1.jpg,SNES
6288,The Ren & Stimpy Show - Veediots!,1/1/94,boxart/original/front/6288-1.jpg,SNES
6289,The Rocketeer,1/1/92,boxart/original/front/6289-1.jpg,SNES
6290,The Smurfs,1/1/94,boxart/original/front/6290-2.jpg,SNES
6291,The Sporting News Baseball,1/1/95,boxart/original/front/6291-1.jpg,SNES
6292,The Terminator,1/1/93,boxart/original/front/6292-1.jpg,SNES
6293,The Tick,1/1/94,boxart/original/front/6293-1.png,SNES
6294,The Untouchables,1/1/93,boxart/original/front/6294-1.png,SNES
6295,The Wizard of Oz,1/1/93,boxart/original/front/6295-1.jpg,SNES
6296,Theme Park,11/11/96,boxart/original/front/6296-1.jpg,SNES
6297,Thomas the Tank Engine & Friends,1/1/93,boxart/original/front/6297-1.jpg,SNES
6298,Thunder Spirits,1/1/91,boxart/original/front/6298-1.jpg,SNES
6299,Time Slip,1/1/93,boxart/original/front/6299-1.jpg,SNES
6300,Time Trax,1/1/94,boxart/original/front/6300-1.jpg,SNES
6301,Timecop,4/6/95,boxart/original/front/6301-1.png,SNES
6302,Tiny Toon Adventures: Wacky Sports Challenge,12/1/94,boxart/original/front/6302-1.jpg,SNES
6303,TKO Super Championship Boxing,1/1/93,boxart/original/front/6303-1.jpg,SNES
6304,TNN Bass Tournament of Champions,1/1/93,boxart/original/front/6304-1.jpg,SNES
6305,Tom and Jerry,4/1/93,boxart/original/front/6305-1.jpg,SNES
6306,Torneko no Daibouken: Fushigi no Dungeon,9/19/93,boxart/original/front/6306-1.jpg,SNES
6307,Total Carnage,1/1/93,boxart/original/front/6307-1.jpg,SNES
6308,Toys,1/1/93,boxart/original/front/6308-1.jpg,SNES
6309,Treasure Hunter G,5/24/96,boxart/original/front/6309-2.jpg,SNES
6310,Troddlers,1/1/93,boxart/original/front/6310-1.jpg,SNES
6311,Troy Aikman NFL Football,1/1/94,boxart/original/front/6311-1.jpg,SNES
6312,True Golf Classics: Pebble Beach Golf Links,1/1/93,boxart/original/front/6312-1.jpg,SNES
6313,True Golf Classics: Waialae Country Club,1/1/91,boxart/original/front/6313-1.jpg,SNES
6314,Turn and Burn: No-Fly Zone,1/1/93,boxart/original/front/6314-1.jpg,SNES
6315,Ultima: The False Prophet,1/1/93,boxart/original/front/6315-1.jpg,SNES
6316,Ultima: The Black Gate,1/1/94,boxart/original/front/6316-1.jpg,SNES
6317,Ultima: Runes of Virtue II,1/1/94,boxart/original/front/6317-1.jpg,SNES
6318,Ultimate Fighter,6/16/94,boxart/original/front/6318-1.jpg,SNES
6319,Umihara Kawase,1/1/94,boxart/original/front/6319-1.jpg,SNES
6320,Uncharted Waters,1/1/91,boxart/original/front/6320-1.jpg,SNES
6321,Uncharted Waters: New Horizons,1/1/94,boxart/original/front/6321-1.jpg,SNES
6322,Universal Soldier,1/1/94,boxart/original/front/6322-1.jpg,SNES
6324,Urban Strike,11/1/95,boxart/original/front/6324-2.jpg,SNES
6325,Utopia: The Creation of a Nation,1/1/93,boxart/original/front/6325-1.jpg,SNES
6326,Val D' Isere Championship,6/1/94,boxart/original/front/6326-1.jpg,SNES
6327,Super Valis IV,1/1/92,boxart/original/front/6327-1.jpg,SNES
6328,Vegas Stakes,1/1/93,boxart/original/front/6328-1.jpg,SNES
6329,Violinist of Hameln,9/29/95,boxart/original/front/6329-1.jpg,SNES
6330,Virtual Bart,9/1/94,boxart/original/front/6330-1.png,SNES
6331,War 2410,1/1/95,boxart/original/front/6331-1.jpg,SNES
6332,War 3010: The Revolution,1/1/96,boxart/original/front/6332-1.jpg,SNES
6333,Wario's Woods,1/1/94,boxart/original/front/6333-1.png,SNES
6334,Warlock,1/1/94,boxart/original/front/6334-1.jpg,SNES
6335,WarpSpeed,1/1/92,boxart/original/front/6335-1.jpg,SNES
6336,Wayne Gretzky and the NHLPA All-Stars,1/1/95,boxart/original/front/6336-1.jpg,SNES
6337,Wayne's World,1/1/93,boxart/original/front/6337-1.jpg,SNES
6338,WCW SuperBrawl Wrestling,11/25/94,boxart/original/front/6338-1.jpg,SNES
6339,WeaponLord,9/1/95,boxart/original/front/6339-2.jpg,SNES
6341,Wedding Peach,1/1/95,boxart/original/front/6341-1.jpg,SNES
6342,We're Back!: A Dinosaur's Story,1/1/93,boxart/original/front/6342-1.png,SNES
6343,Where in Time Is Carmen Sandiego?,1/1/92,boxart/original/front/6343-1.jpg,SNES
6344,Whizz,1/1/96,boxart/original/front/6344-1.jpg,SNES
6345,True Golf Classics: Wicked 18,1/1/93,boxart/original/front/6345-1.jpg,SNES
6346,WildSnake,1/1/94,boxart/original/front/6346-1.jpg,SNES
6348,Wing Commander: The Secret Missions,10/22/93,boxart/original/front/6348-1.jpg,SNES
6349,Winter Gold,1/1/96,boxart/original/front/6349-1.jpg,SNES
6350,Winter Olympic Games: Lillehammer '94,1/1/93,boxart/original/front/6350-1.jpg,SNES
6352,Wonder Project J: Kikai no Shounen Pino,12/9/94,boxart/original/front/6352-1.jpg,SNES
6353,Wordtris,1/1/92,boxart/original/front/6353-1.jpg,SNES
6354,World Class Rugby,1/1/93,boxart/original/front/6354-1.jpg,SNES
6356,World Cup USA 94,1/1/94,boxart/original/front/6356-1.jpg,SNES
6357,World Heroes 2,1/1/94,boxart/original/front/6357-1.jpg,SNES
6359,World League Soccer,1/1/91,boxart/original/front/6359-1.jpg,SNES
6360,World Masters Golf,1/1/95,boxart/original/front/6360-1.jpg,SNES
6362,Worms,1/1/95,boxart/original/front/6362-1.jpg,SNES
6363,WWF Raw,11/25/94,boxart/original/front/6363-1.jpg,SNES
6364,WWF Royal Rumble,1/1/93,boxart/original/front/6364-2.jpg,SNES
6365,WWF WrestleMania: The Arcade Game,1/1/95,boxart/original/front/6365-1.jpg,SNES
6366,Xardion,1/1/92,boxart/original/front/6366-1.jpg,SNES
6367,X-Kaliber 2097,1/1/94,boxart/original/front/6367-1.jpg,SNES
6368,Yoshi's Cookie,6/1/93,boxart/original/front/6368-1.jpg,SNES
6369,Young Merlin,3/1/94,boxart/original/front/6369-1.png,SNES
6370,Ys IV: Mask of the Sun,11/19/93,boxart/original/front/6370-1.png,SNES
6371,Zero the Kamikaze Squirrel,1/1/94,boxart/original/front/6371-1.jpg,SNES
6373,Zool,1/1/94,boxart/original/front/6373-1.jpg,SNES
7624,Spider-Man & Venom: Separation Anxiety,11/1/95,boxart/original/front/7624-1.png,SNES
28863,Saikyou: Takada Nobuhiko,12/27/95,boxart/original/front/28863-1.jpg,SNES
36393,Date Kimiko no Virtual Tennis,5/13/94,boxart/original/front/36393-1.jpg,SNES
37466,Apocalypse II,,boxart/original/front/37466-1.jpg,SNES
37758,SimAnt,1/1/93,boxart/original/front/37758-1.jpg,SNES
34752,G-O-D: Mezame yoto Yobu Koe ga Kikoe,12/20/96,boxart/original/front/34752-1.jpg,SNES
34753,First Queen,3/11/94,boxart/original/front/34753-1.jpg,SNES
9053,Angelique,9/24/94,boxart/original/front/9053-1.jpg,SNES
9054,Bahamut Lagoon,2/9/96,boxart/original/front/9054-1.jpg,SNES
9247,Mr. Do!,12/1/96,boxart/original/front/9247-1.jpg,SNES
9248,The Super Aquatic Games Starring The Aquabats,10/1/93,boxart/original/front/9248-1.jpg,SNES
9249,Super Bases Loaded,9/1/91,boxart/original/front/9249-1.jpg,SNES
9250,Super Bonk,11/1/94,boxart/original/front/9250-1.jpg,SNES
9251,Tin Star,11/1/94,boxart/original/front/9251-1.jpg,SNES
9252,Tony Meola's Sidekicks Soccer,11/1/93,boxart/original/front/9252-1.jpg,SNES
9253,Tommy Moe's Winter Extreme: Skiing & Snowboarding,6/1/94,boxart/original/front/9253-1.jpg,SNES
9254,World Soccer 94: Road to Glory,12/1/93,boxart/original/front/9254-1.jpg,SNES
9418,Final Fantasy IV,7/19/91,boxart/original/front/9418-1.jpg,SNES
23217,Shodai Nekketsu Kouha Kunio-kun,8/7/92,boxart/original/front/23217-1.jpg,SNES
9954,Live A Live,9/2/94,boxart/original/front/9954-2.jpg,SNES
37755,Super Wagyan Land,12/13/91,boxart/original/front/37755-1.jpg,SNES
37756,Sutobasu Yarou Shou,2/25/94,boxart/original/front/37756-1.jpg,SNES
37757,Wagyan Paradise,12/16/94,boxart/original/front/37757-1.jpg,SNES
9983,Wheel of Fortune: Deluxe Edition,4/1/94,boxart/original/front/9983-1.jpg,SNES
10959,Where in the World Is Carmen Sandiego?,6/1/93,boxart/original/front/10959-1.jpg,SNES
11002,Pocky & Rocky 2,11/1/94,boxart/original/front/11002-1.png,SNES
38643,Joushou Mahjong Tenpai,9/29/95,boxart/original/front/38643-1.jpg,SNES
38644,JRA PAT: Wide Taiouban,,boxart/original/front/38644-1.jpg,SNES
38645,Jumpin' Derby,4/26/96,boxart/original/front/38645-1.jpg,SNES
31755,F1 World Championship Edition,1/1/95,boxart/original/front/31755-1.jpg,SNES
12502,Psycho Dream,11/2/92,boxart/original/front/12502-2.jpg,SNES
12656,Magical Taluluto-kun: Magical Adventure,3/28/92,boxart/original/front/12656-1.jpg,SNES
43500,ActRaiser 2,10/29/93,boxart/original/front/43500-1.jpg,SNES
37746,Supapoon DX,5/31/96,boxart/original/front/37746-1.jpg,SNES
13915,Dragon Ball Z Super Gokuden: Totsugeki-Hen,3/24/95,boxart/original/front/13915-1.png,SNES
13916,Dragon Ball Z: Super Saiya Densetsu,1/25/92,boxart/original/front/13916-1.png,SNES
13918,Super Soccer Champ,6/1/92,boxart/original/front/13918-1.jpg,SNES
13938,Alcahest,12/17/93,boxart/original/front/13938-1.jpg,SNES
47919,Super Scope 6,2/1/92,boxart/original/front/47919-1.jpg,SNES
14776,Dragon Quest III: Soshite Densetsu e...,12/6/96,boxart/original/front/14776-1.png,SNES
14777,Silva Saga II,6/25/93,boxart/original/front/14777-1.jpg,SNES
14778,Gokujou Parodius,11/25/94,boxart/original/front/14778-1.jpg,SNES
14779,Jikkyou Oshaberi Parodius,12/15/95,boxart/original/front/14779-1.jpg,SNES
14780,Magical Pop'n,3/10/95,boxart/original/front/14780-1.jpg,SNES
14782,Nangoku Shounen Papuwa-kun,3/25/94,boxart/original/front/14782-1.jpg,SNES
14783,Kishin Douji Zenki: Rettou Raiden,8/4/95,boxart/original/front/14783-1.jpg,SNES
14784,Shin Megami Tensei,10/30/92,boxart/original/front/14784-1.jpg,SNES
14785,Shin Megami Tensei II,3/18/94,boxart/original/front/14785-1.jpg,SNES
14787,Super Bomberman 5,2/28/97,boxart/original/front/14787-1.jpg,SNES
14788,Holy Umbrella,9/29/95,boxart/original/front/14788-1.jpg,SNES
14790,Super Gussun Oyoyo 2,5/24/96,boxart/original/front/14790-1.jpg,SNES
14799,Radical Dreamers: Nusumenai Hōseki,2/3/96,boxart/original/front/14799-1.png,SNES
37929,Golf Daisuki! O.B. Club,4/27/97,boxart/original/front/37929-1.png,SNES
14804,Hiouden: Legend of the Scarlet King,2/11/94,boxart/original/front/14804-1.jpg,SNES
14805,Little Magic,12/24/93,boxart/original/front/14805-1.jpg,SNES
14806,Tactics Ogre: Let Us Cling Together,10/6/95,boxart/original/front/14806-1.jpg,SNES
14807,Osu!! Karate Bu,8/26/94,boxart/original/front/14807-1.jpg,SNES
14808,Ushio To Tora,1/25/93,boxart/original/front/14808-1.jpg,SNES
14812,Arabian Nights: Sabaku no Seirei-ou,6/14/96,boxart/original/front/14812-1.jpg,SNES
14814,Crystal Beans: From Dungeon Explorer,10/27/95,boxart/original/front/14814-1.jpg,SNES
14815,Dark Law,3/28/97,boxart/original/front/14815-1.jpg,SNES
14816,Dream Maze: The Kigurumi Adventure,4/15/94,boxart/original/front/14816-1.jpg,SNES
14817,Energy Breaker,7/26/96,boxart/original/front/14817-1.jpg,SNES
14818,Lennus II: Fuuin no Shito,7/26/96,boxart/original/front/14818-1.jpg,SNES
14819,Magic Knight Rayearth,9/29/95,boxart/original/front/14819-1.jpg,SNES
14820,Magna Braban: Henreki no Yusha,11/18/94,boxart/original/front/14820-1.jpg,SNES
14821,Metal Max Returns,9/29/95,boxart/original/front/14821-1.jpg,SNES
14822,Chou Mahou Tairiku Wozz,8/4/95,boxart/original/front/14822-1.jpg,SNES
39893,Shodan Morita Shogi,8/23/91,boxart/original/front/39893-1.jpg,SNES
48350,Super Slap Shot,8/20/93,boxart/original/front/48350-1.jpg,SNES
17179,Tetris Battle Gaiden,12/24/93,boxart/original/front/17179-1.png,SNES
17195,Appleseed: Prometheus no Shintaku,8/26/94,boxart/original/front/17195-1.png,SNES
17286,Rendering Ranger: R2,11/15/95,boxart/original/front/17286-1.jpg,SNES
39894,Shodankurai Nintei: Shodan Pro Mahjong,4/28/95,boxart/original/front/39894-1.jpg,SNES
17855,Joe & Mac,1/1/91,boxart/original/front/17855-1.png,SNES
17856,Boxing Legends of the Ring,11/1/94,boxart/original/front/17856-1.jpg,SNES
29039,Hamelin No Violin Hiki,9/29/95,boxart/original/front/29039-1.png,SNES
29040,Jelly Boy 2,1/1/95,boxart/original/front/29040-1.jpg,SNES
29041,Multi Play Volleyball,10/28/94,boxart/original/front/29041-1.jpg,SNES
18643,F-1 Grand Prix Part III,4/22/94,boxart/original/front/18643-1.jpg,SNES
18644,Naxat Super Pinball: Jaki Hakai,,boxart/original/front/18644-1.jpg,SNES
18645,Kishin Douji Zenki: Tenchi Meidou,,boxart/original/front/18645-1.jpg,SNES
18646,Marchen Adventure Cotton 100%,4/22/92,boxart/original/front/18646-1.png,SNES
18647,Spriggan Powered,7/26/96,boxart/original/front/18647-1.png,SNES
18650,Super Drift Out,,boxart/original/front/18650-1.jpg,SNES
18655,Battle Cross,12/9/94,boxart/original/front/18655-1.jpg,SNES
18726,Bishoujo Senshi Sailor Moon: Another Story,9/6/95,boxart/original/front/18726-1.jpg,SNES
18793,Dragon Ball Z: Super Butouden,3/20/93,boxart/original/front/18793-1.jpg,SNES
28830,Jikkyou Power Pro Wrestling '96: Max Voltage,9/13/96,boxart/original/front/28830-1.jpg,SNES
18795,Ganbare Goemon 2: Kiteretsu Shogun Magginesu,12/23/93,boxart/original/front/18795-1.jpg,SNES
18796,Ganbare Goemon 3,12/16/94,boxart/original/front/18796-1.jpg,SNES
18797,Ganbare Goemon: Kirakira Douchuu,12/22/95,boxart/original/front/18797-1.jpg,SNES
18798,Mazinger z,6/25/93,boxart/original/front/18798-1.jpg,SNES
18800,Ranma ½: Ougi Jaanken,7/21/95,boxart/original/front/18800-1.jpg,SNES
18801,Ranma ½: Chounai Gekitou Hen,3/27/92,boxart/original/front/18801-1.jpg,SNES
18805,Super Genjin 2,7/28/95,boxart/original/front/18805-1.jpg,SNES
18806,Armed Dragon Fantasy Villgust - The Vanished Girl,5/23/92,boxart/original/front/18806-1.jpg,SNES
18825,Kishin Douji Zenki: Denei Raibu,11/24/95,boxart/original/front/18825-1.jpg,SNES
18827,Choujikuu Yousai Macross: Scrambled Valkyrie,10/29/93,boxart/original/front/18827-1.jpg,SNES
18830,Dai-3-Ji Super Robot Taisen,7/23/93,boxart/original/front/18830-1.jpg,SNES
18940,Acrobat Mission,11/9/92,boxart/original/front/18940-1.jpg,SNES
39961,Super Family Gerende,2/1/98,boxart/original/front/39961-1.png,SNES
39921,Soul & Sword,11/30/93,boxart/original/front/39921-1.jpg,SNES
19047,Dragon Quest I.II,12/18/93,boxart/original/front/19047-1.jpg,SNES
19069,Emerald Dragon,7/28/95,boxart/original/front/19069-1.jpg,SNES
19112,Adventures of Hourai High,4/19/96,boxart/original/front/19112-1.jpg,SNES
20006,Cyber Knight II: Chikyuu Teikoku no Yabou,8/26/94,boxart/original/front/20006-1.jpg,SNES
20266,3x3 Eyes: Seima Kourinden,7/28/92,boxart/original/front/20266-1.jpg,SNES
21137,Super Back to the Future Part II,7/23/93,boxart/original/front/21137-1.jpg,SNES
21138,Magical Drop 2,9/20/96,boxart/original/front/21138-1.jpg,SNES
21139,"Ys V: Lost Kefin, Kingdom of Sand",12/29/95,boxart/original/front/21139-1.jpg,SNES
21146,Shin Megami Tensei if...,10/28/94,boxart/original/front/21146-1.jpg,SNES
21351,Super Bomberman: Panic Bomber W,3/1/95,boxart/original/front/21351-1.jpg,SNES
21352,Bomberman B-Daman,12/20/96,boxart/original/front/21352-1.jpg,SNES
21353,Super Puyo Puyo Tsuu Remix,3/8/96,boxart/original/front/21353-1.jpg,SNES
21355,Super Puyo Puyo,12/10/93,boxart/original/front/21355-1.jpg,SNES
21356,Mario no Super Picross,9/14/95,boxart/original/front/21356-1.jpg,SNES
21359,Gon,11/11/94,boxart/original/front/21359-1.jpg,SNES
39919,Song Master,11/27/92,boxart/original/front/39919-1.jpg,SNES
21489,The Amazing Spider-Man: Lethal Foes,3/17/95,boxart/original/front/21489-1.png,SNES
29031,Eric Cantona Football Challenge,1/1/93,boxart/original/front/29031-1.jpg,SNES
22399,Super Gachapon World: SD Gundam X,9/18/92,boxart/original/front/22399-1.png,SNES
22470,Donkey Kong Country: Blockbuster World Video Game Championship II,11/25/94,boxart/original/front/22470-1.jpg,SNES
22474,Tintin in Tibet,12/15/95,boxart/original/front/22474-1.jpg,SNES
22642,Wrecking Crew '98,5/23/98,boxart/original/front/22642-1.jpg,SNES
22760,Ace Wo Nerae!,12/22/93,boxart/original/front/22760-1.jpg,SNES
22761,Bishoujo Senshi Sailor Moon S: Juugai Rantou!? Shuyaku Soudatsusen,12/16/94,boxart/original/front/22761-1.jpg,SNES
23108,Gokinjo Boukentai,1/1/96,boxart/original/front/23108-1.jpg,SNES
23111,Ryuuki Heidan Danzarb,4/23/93,boxart/original/front/23111-1.jpg,SNES
23113,Eien no Filena,2/25/95,boxart/original/front/23113-1.jpg,SNES
25891,Fushigi no Dungeon 2: Fuurai no Shiren,12/1/95,boxart/original/front/25891-1.jpg,SNES
23116,Farland Story 2,12/22/95,boxart/original/front/23116-1.png,SNES
23118,Laplace's Demon,7/14/95,boxart/original/front/23118-1.jpg,SNES
23125,Ancient Magic: Bazoe! Mahou Sekai,7/23/93,boxart/original/front/23125-1.jpg,SNES
23247,Accele Brid,11/26/93,boxart/original/front/23247-1.png,SNES
23248,Action Pachio,4/9/93,boxart/original/front/23248-1.jpg,SNES
23249,Bounty Sword,9/8/95,boxart/original/front/23249-1.jpg,SNES
23250,Battle Dodge Ball,7/20/91,boxart/original/front/23250-1.jpg,SNES
23377,Madou Monogatari: Big Kindergarten Kids,12/1/96,boxart/original/front/23377-1.jpg,SNES
23405,Aretha,11/26/93,boxart/original/front/23405-1.jpg,SNES
23447,Return of Double Dragon,10/16/92,boxart/original/front/23447-1.jpg,SNES
23449,BS F-Zero Grand Prix 2,8/10/97,boxart/original/front/23449-1.jpg,SNES
23620,Ryuuko no Ken 2,12/21/94,boxart/original/front/23620-1.jpg,SNES
23757,Albert Odyssey,3/5/93,boxart/original/front/23757-1.jpg,SNES
23758,Albert Odyssey 2: Jashin no Taidou,12/22/94,boxart/original/front/23758-1.jpg,SNES
23760,Kyuuyaku Megami Tensei,3/31/95,boxart/original/front/23760-1.png,SNES
23761,Last Bible III,3/4/95,boxart/original/front/23761-1.jpg,SNES
23769,Popful Mail,6/10/94,boxart/original/front/23769-1.jpg,SNES
23944,Panel de Pon,10/27/95,boxart/original/front/23944-1.png,SNES
23945,Itadaki Street 2: Neon Sign wa Bara Iro ni,2/26/94,boxart/original/front/23945-1.jpg,SNES
23946,Super Momotarou Dentetsu Dx,12/5/95,boxart/original/front/23946-1.jpg,SNES
23947,Super Momotarou Dentetsu III,12/9/94,boxart/original/front/23947-1.jpg,SNES
23953,Human Baseball,8/6/93,boxart/original/front/23953-1.jpg,SNES
23954,Captain Tsubasa J,11/17/95,boxart/original/front/23954-1.jpg,SNES
24040,Rudra no Hihou,4/5/96,boxart/original/front/24040-1.jpg,SNES
24041,Captain Tsubasa III: Koutei No Chousen,7/17/92,boxart/original/front/24041-1.jpg,SNES
24049,Marmalade Boy,4/21/95,boxart/original/front/24049-1.jpg,SNES
24382,Hokuto no Ken 7: Seiken Retsuden Denshousha e no Michi,12/24/93,boxart/original/front/24382-1.jpg,SNES
24623,Wakataka Oozumou,11/12/93,boxart/original/front/24623-1.jpg,SNES
24737,Jikkyou Powerful Pro Yakyuu 2,2/24/95,boxart/original/front/24737-1.jpg,SNES
24738,J.League Super Soccer '95: Jikkyou Stadium,3/17/95,boxart/original/front/24738-1.jpg,SNES
24807,Cho Aniki: Bakuretsu Rantou-hen,9/22/95,boxart/original/front/24807-1.png,SNES
