id,GameTitle,ReleaseDate,thumb,Platform
46554,Shin Bokura no Taiyou: Gyakushuu no Sabata,7/28/05,boxart/original/front/46554-1.jpg,GBA
46556,Shin Kisekae Monogatari,9/5/03,boxart/original/front/46556-1.jpg,GBA
46559,Shin Megami Tensei: Devil Children 2 - Honoo no Sho,9/12/03,boxart/original/front/46559-1.jpg,GBA
46560,Shin Megami Tensei: Devil Children 2 - Koori no Sho,9/12/03,boxart/original/front/46560-1.jpg,GBA
46561,Shin Megami Tensei: Devil Children - Messiah Riser,11/4/04,boxart/original/front/46561-1.jpg,GBA
46562,Shin Nippon Pro Wrestling: Toukon Retsuden Advance,3/29/02,boxart/original/front/46562-1.jpg,GBA
46563,Shingata Medarot: Kabuto Version,12/16/04,boxart/original/front/46563-1.jpg,GBA
46564,Shingata Medarot: Kuwagata Version,12/16/04,boxart/original/front/46564-1.jpg,GBA
46565,Shin Megami Tensei: Devil Children - Puzzle de Call!,7/25/03,boxart/original/front/46565-1.jpg,GBA
46566,Netsal,4/22/04,boxart/original/front/46566-1.jpg,GBA
46567,Silk to Cotton,10/31/02,boxart/original/front/46567-1.jpg,GBA
46568,Simple 2960 Tomodachi Series Vol. 2: The Block Kuzushi,3/20/03,boxart/original/front/46568-1.jpg,GBA
46569,Simple 2960 Tomodachi Series Vol. 1: The Table Game Collection,3/20/03,boxart/original/front/46569-1.jpg,GBA
46570,Simple 2960 Tomodachi Series Vol. 3: The Itsudemo Puzzle - Massugu Soroete Straws,12/18/03,boxart/original/front/46570-1.jpg,GBA
46571,Simple 2960 Tomodachi Series Vol. 4: The Trump - Minna de Asoberu 12 Shurui no Trump Game,12/18/03,boxart/original/front/46571-1.jpg,GBA
46572,Sister Princess: Re Pure,3/20/03,boxart/original/front/46572-1.jpg,GBA
46573,Slime MoriMori Dragon Quest: Shougeki No Shippo Dan,11/14/03,boxart/original/front/46573-1.jpg,GBA
46574,Slot! Pro 2 Advance: Go Go Juggler & New Tairyou,4/26/02,boxart/original/front/46574-1.jpg,GBA
46575,Slot! Pro Advance: Takarabune & Ooedo Sakura Fubuki 2,12/28/01,boxart/original/front/46575-1.jpg,GBA
46576,Snapkid's,1/17/02,boxart/original/front/46576-1.jpg,GBA
46577,Sugar Sugar Rune: Heart Ga Ippai! Moegi Gakuen,12/8/05,boxart/original/front/46577-1.jpg,GBA
46578,Summon Night Craft Sword Monogatari: Hajimari no Ishi,12/8/05,boxart/original/front/46578-1.jpg,GBA
46579,Super Chinese 1+2 Advance,6/24/04,boxart/original/front/46579-1.jpg,GBA
46580,Super Real Mahjong Dousoukai,11/4/04,boxart/original/front/46580-1.jpg,GBA
46581,Space Hexcite: Maetel Legend EX,4/27/01,boxart/original/front/46581-1.jpg,GBA
46582,Super Robot Taisen A,9/21/01,boxart/original/front/46582-1.jpg,GBA
46583,Super Robot Taisen D,8/8/03,boxart/original/front/46583-1.jpg,GBA
46584,Super Robot Taisen R,8/2/02,boxart/original/front/46584-1.jpg,GBA
46585,Sutakomi: Star Communicator,7/26/01,boxart/original/front/46585-1.jpg,GBA
46586,Sweet Cookie Pie,12/21/01,boxart/original/front/46586-1.jpg,GBA
46587,Sylvania Families: Fashion Designer ni Naritai! Kurumi Risu no Onna no Ko,12/2/04,boxart/original/front/46587-1.jpg,GBA
46588,Sylvania Family: Yosei no Stick to Fushigi no Ki - Maron Inu no Onna no Ko,12/5/03,boxart/original/front/46588-1.jpg,GBA
46589,Sylvania Families 4: Meguru Kisetsu no Tapestry,12/6/02,boxart/original/front/46589-1.jpg,GBA
46590,Taiketsu! Ultra Hero,3/5/04,boxart/original/front/46590-1.jpg,GBA
46591,Tales of the World: Narikiri Dungeon 2,10/25/02,boxart/original/front/46591-1.jpg,GBA
46592,Tales of the World: Narikiri Dungeon 3,6/6/05,boxart/original/front/46592-1.jpg,GBA
46593,Tales of the World: Summoner's Lineage,3/7/03,boxart/original/front/46593-1.jpg,GBA
46594,Tanbi Musou: Meine Liebe,4/26/01,boxart/original/front/46594-1.jpg,GBA
46595,Tantei Gakuen Q: Kyuukyoku no Trick ni Idome!,3/4/04,boxart/original/front/46595-1.jpg,GBA
46596,Tantei Gakuen Q: Meitantei Hakimida!,9/18/03,boxart/original/front/46596-1.jpg,GBA
46597,Tantei Jinguuji Saburou: Shiroi Kage no Shoujo,1/27/05,boxart/original/front/46597-1.jpg,GBA
46598,Strawberry Shortcake: Ice Cream Island Riding Camp,2/3/06,boxart/original/front/46598-1.jpg,GBA
46599,Tennis no Oji-Sama: Aim at the Victory!,12/12/02,boxart/original/front/46599-1.jpg,GBA
46600,Tennis no Oji-Sama: Genius Boys Academy,4/25/02,boxart/original/front/46600-1.jpg,GBA
46601,Tennis no Oji-Sama 2003: Cool Blue,2/20/03,boxart/original/front/46601-1.jpg,GBA
46602,Tennis no Oji-Sama 2003: Passion Red,2/20/03,boxart/original/front/46602-1.jpg,GBA
46603,Tennis no Oji-Sama 2004: Glorious Gold,3/18/04,boxart/original/front/46603-1.jpg,GBA
46604,Tennis no Oji-Sama 2004: Stylish Silver,3/18/04,boxart/original/front/46604-1.jpg,GBA
46605,Tir et But: Edition Champions du Monde,5/17/02,boxart/original/front/46605-1.jpg,GBA
46606,Titeuf: Mega Compet,9/29/04,boxart/original/front/46606-1.jpg,GBA
46607,Tokimeki Dream Series 1: Ohanaya-san ni Narou!,7/19/02,boxart/original/front/46607-1.jpg,GBA
46608,Tokyo Majin Gakuen: Fuju Houroku,4/1/04,boxart/original/front/46608-1.jpg,GBA
46609,Tomato Adventure,1/25/02,boxart/original/front/46609-1.jpg,GBA
46611,Taxi 3,1/22/03,boxart/original/front/46611-1.jpg,GBA
46633,Touhai Densetsu - Akagi: Yami ni Maiorita Tensai,3/3/06,boxart/original/front/46633-1.jpg,GBA
46634,Toukon Heat,12/20/02,boxart/original/front/46634-1.jpg,GBA
46635,Toy Robo Force,6/28/01,boxart/original/front/46635-1.jpg,GBA
46636,Twin Series 1: Mezase Debut! Fashion Designer Monogatari + Kawaii Pet Game Gallery 2,8/12/04,boxart/original/front/46636-1.jpg,GBA
46637,Twin Series 2: Oshare Princess 4 + Renai Uranai Daisakusen,10/22/04,boxart/original/front/46637-1.jpg,GBA
46638,Twin Series Vol. 3: Konchuu Monster: Ouja Ketteisen + Super Chinese Labyrinth,12/10/04,boxart/original/front/46638-1.jpg,GBA
46639,Twin Series Vol. 4: Ham Ham Monster EX + Fantasy Puzzle Hamster Monogatari,12/10/04,boxart/original/front/46639-1.jpg,GBA
46640,Twin Series Vol. 5: Wan Wan Meitantei EX + Mahou no Kuni no Keaki-Okusan Monogatari,12/10/04,boxart/original/front/46640-1.jpg,GBA
46641,Twin Series Vol. 6: Wan Nyon Idol Gakuen + Koinu Toissho Special,12/10/04,boxart/original/front/46641-1.jpg,GBA
46642,Twin Series Vol. 7: Twin Puzzle: Kisekae Wanko EX + Nyaa to Chuu no Rainbow Magic 2,12/17/04,boxart/original/front/46642-1.jpg,GBA
46643,Uchuu Daisakusen Chocovader: Uchuu kara no Shinryakusha,12/20/02,boxart/original/front/46643-1.jpg,GBA
46644,Uchuu no Stellvia,4/23/04,boxart/original/front/46644-1.jpg,GBA
46645,Ueki no Housoku: Shinki Sakuretsu! Nouryokumono Battle,3/2/06,boxart/original/front/46645-1.jpg,GBA
46646,Wi-El: World Soccer Winning Eleven,4/25/02,boxart/original/front/46646-1.jpg,GBA
46647,Ultra Keibitai: Monster Attack,8/5/04,boxart/original/front/46647-1.jpg,GBA
46648,V Master Cross,7/26/02,boxart/original/front/46648-1.jpg,GBA
46649,Vattroller X,10/28/04,boxart/original/front/46649-1.jpg,GBA
46650,Wagamama * Fairy: Mirumo de Pon! Hachinin no Toki no Yousei,12/11/03,boxart/original/front/46650-1.jpg,GBA
46651,Wagamama * Fairy: Mirumo de Pon! DokiDoki Memorial Panic,9/8/05,boxart/original/front/46651-1.jpg,GBA
46652,Wagamama * Fairy: Mirumo de Pon! Nazo no Kagi to Shinjitsu no Tobira,12/16/04,boxart/original/front/46652-1.jpg,GBA
46653,Wagamama * Fairy: Mirumo de Pon! Ougon Maracas no Densetsu,12/19/02,boxart/original/front/46653-1.jpg,GBA
46654,Wagamama * Fairy: Mirumo de Pon! Taisen Mahoudama,9/11/03,boxart/original/front/46654-1.jpg,GBA
46655,Wagamama * Fairy: Mirumo de Pon! Yume no Kakera,7/15/04,boxart/original/front/46655-1.jpg,GBA
46656,Wanko de Kururin! Wankuru,6/25/04,boxart/original/front/46656-1.jpg,GBA
46657,Wanko Mix,12/16/04,boxart/original/front/46657-1.jpg,GBA
46658,Wan Nyan Doubutsu Byouin,7/25/03,boxart/original/front/46658-1.jpg,GBA
46659,Wan Wan Meitantei,12/19/03,boxart/original/front/46659-1.jpg,GBA
46660,Whistle! Dai 37-kai Tokyo-to Chuugakkou Sougou Taiiku Soccer Taikai,2/27/03,boxart/original/front/46660-1.jpg,GBA
46661,Die Wilden Fussball Kerle: Entscheidung im Teufelstopf,5/11/06,boxart/original/front/46661-1.jpg,GBA
46662,Die Wilden Fussball Kerle: Gefahr im Wilde Kerle Land,2/19/07,boxart/original/front/46662-1.jpg,GBA
46663,Winning Post for Game Boy Advance,3/21/01,boxart/original/front/46663-1.jpg,GBA
46664,Wizardry Summoner,12/21/01,boxart/original/front/46664-1.jpg,GBA
46665,World Advance Soccer: Shouri e no Michi - Road to Win,12/7/01,boxart/original/front/46665-1.jpg,GBA
46666,Youkaidou,3/28/02,boxart/original/front/46666-1.jpg,GBA
46667,Yumemi-chan no Naritai Series 3: Watashi no MakeSalon,12/6/02,boxart/original/front/46667-1.jpg,GBA
46668,Yuujou no Victory Goal: 4v4 Get the Goal!,11/15/01,boxart/original/front/46668-1.jpg,GBA
46669,Yuurei Yashiki no Nijuuyon Jikan,1/24/02,boxart/original/front/46669-1.jpg,GBA
46670,Zen-Nippon Shounen Soccer Taikai 2: Mezase Nippon Ichi!,12/27/02,boxart/original/front/46670-1.jpg,GBA
46671,Zero One,4/4/03,boxart/original/front/46671-1.jpg,GBA
46672,Zero One SP,4/29/04,boxart/original/front/46672-1.jpg,GBA
46673,Mugen Kinogyou Zero Tours,7/27/01,boxart/original/front/46673-1.jpg,GBA
46674,Disney's Winnie the Pooh's Rumbly Tumbly Adventure / Rayman 3,6/16/06,boxart/original/front/46674-1.jpg,GBA
46675,Zettai Zetsumei Dangerous Jiisan: Naki no Ikkai,3/18/04,boxart/original/front/46675-1.jpg,GBA
46676,Zettai Zetsumei Dangerous Jiisan: Shijou Saikyou no Dogeza,9/26/03,boxart/original/front/46676-1.jpg,GBA
46677,Zettai Zetsumei Dangerous Jiisan 3: Hateshinaki Mamonogatari,12/16/04,boxart/original/front/46677-1.jpg,GBA
46678,Zettai Zetsumei Dangerous Jiisan Tsuu: Ikari no Oshioki Blues,7/16/04,boxart/original/front/46678-1.jpg,GBA
46751,T2002,1/21/12,boxart/original/front/46751-1.jpg,GBA
46852,Dragon Ball Z: Legacy of Goku I & II,12/8/05,boxart/original/front/46852-1.jpg,GBA
46853,2 Games In 1 Double Pack: Power Rangers: Time Force / Power Rangers: Ninja Storm,3/22/05,boxart/original/front/46853-1.jpg,GBA
46897,Fire Emblem: The Road to Ruin,5/1/11,boxart/original/front/46897-1.png,GBA
46898,Fire Emblem: Elibean Nights,2/16/12,boxart/original/front/46898-1.png,GBA
46899,Fire Emblem: Sacred Contention,7/1/10,boxart/original/front/46899-1.png,GBA
47111,The Adventures Of Jimmy Neutron Boy Genius Volume 1,6/10/04,boxart/original/front/47111-1.jpg,GBA
48234,The Fairly Oddparents Vol. 1,6/1/04,boxart/original/front/48234-1.jpg,GBA
48235,The Fairly Oddparents Vol. 2,8/4/04,boxart/original/front/48235-1.jpg,GBA
48236,Nicktoons Collection Vol. 1,8/15/04,boxart/original/front/48236-1.jpg,GBA
48237,Nicktoons Collection Vol. 2,9/7/04,boxart/original/front/48237-1.jpg,GBA
48238,Nicktoons Collection Vol. 3,4/4/05,boxart/original/front/48238-1.jpg,GBA
48239,Teenage Mutant Ninja Turtles: Things Change-Volume 1,2/8/04,boxart/original/front/48239-1.jpg,GBA
50428,One Piece,9/7/05,boxart/original/front/50428-1.jpg,GBA
51716,Deflektor,3/10/07,boxart/original/front/51716-1.png,GBA
52391,Overstorm,7/1/03,boxart/original/front/52391-1.jpg,GBA
52916,2 in 1 - Hot Wheels Velocity X & Hot Wheels World Race,9/22/05,boxart/original/front/52916-1.jpg,GBA
52964,Dorcas Emblem,10/3/16,boxart/original/front/52964-1.jpg,GBA
53266,Famicom Mini  Series Vol. 23: Metroid,5/21/04,boxart/original/front/53266-1.jpg,GBA
53506,Ninja COP,4/1/03,boxart/original/front/53506-1.png,GBA
54118,Dragon Ball GT Volume 1,,boxart/original/front/54118-1.jpg,GBA
54119,Codename: Kids Next Door Volume 1,,boxart/original/front/54119-1.jpg,GBA
54120,"Cartoon Network Collection, Platinum Edition",,boxart/original/front/54120-1.jpg,GBA
54121,Golden Nugget Casino / Texas Hold 'Em Double Pack,,boxart/original/front/54121-1.jpg,GBA
54211,Pippa Funnell: Stable Adventure,9/30/05,boxart/original/front/54211-1.jpg,GBA
54242,Famicom Mini Series Vol. 1:  Super Mario Bros.,,boxart/original/front/54242-1.jpg,GBA
54228,Famicom Mini Series Vol. 5:  Zelda No Densetsu,2/14/04,boxart/original/front/54228-1.jpg,GBA
54298,Fullmetal Alchemist: Stray Rondo,3/25/04,boxart/original/front/54298-1.jpg,GBA
