id,GameTitle,ReleaseDate,thumb,Platform
10640,Monkey Hero,3/1/99,boxart/original/front/10640-1.jpg,PS
10641,Disney's Hercules Action Game,7/1/97,boxart/original/front/10641-1.jpg,PS
10651,Resident Evil Survivor,8/30/00,boxart/original/front/10651-1.jpg,PS
10652,Micro Machines V3,12/1/97,boxart/original/front/10652-2.jpg,PS
10677,Azure Dreams,6/30/98,boxart/original/front/10677-1.png,PS
10692,Constructor,1/1/98,boxart/original/front/10692-1.jpg,PS
10693,Libero Grande,6/1/99,boxart/original/front/10693-1.jpg,PS
10694,Liberogrande International,1/1/00,boxart/original/front/10694-1.jpg,PS
10695,Three Lions,4/17/98,boxart/original/front/10695-1.jpg,PS
10712,Rival Schools,9/30/98,boxart/original/front/10712-1.jpg,PS
10713,Jonah Lomu Rugby,3/31/97,boxart/original/front/10713-1.jpg,PS
10719,Mega Man X3,4/26/96,boxart/original/front/10719-1.jpg,PS
10751,TOCA Touring Car Championship,11/1/97,boxart/original/front/10751-1.jpg,PS
10752,Dino Crisis 2,11/2/00,boxart/original/front/10752-1.png,PS
10753,Cool Boarders,12/31/96,boxart/original/front/10753-2.jpg,PS
10760,Destruction Derby,10/19/95,boxart/original/front/10760-1.jpg,PS
10761,Road Rash 3D,5/31/98,boxart/original/front/10761-1.jpg,PS
10772,Resident Evil: Director's Cut,9/25/97,boxart/original/front/10772-1.jpg,PS
10773,Need for Speed II,3/31/97,boxart/original/front/10773-1.jpg,PS
10774,Destruction Derby RAW,6/1/00,boxart/original/front/10774-1.jpg,PS
10775,Tomb Raider Chronicles,7/6/00,boxart/original/front/10775-1.jpg,PS
10782,Digimon World 3,6/5/02,boxart/original/front/10782-1.jpg,PS
30725,Knockout Kings 2000,11/1/99,boxart/original/front/30725-1.jpg,PS
10783,Digimon World 2,5/19/01,boxart/original/front/10783-1.jpg,PS
10787,Tales of Destiny II,9/10/01,boxart/original/front/10787-1.jpg,PS
10799,International Track & Field,6/5/96,boxart/original/front/10799-1.png,PS
41312,Jade Cocoon: Story of the Tamamayu,12/3/98,boxart/original/front/41312-1.jpg,PS
10826,Medal of Honor,11/11/99,boxart/original/front/10826-1.jpg,PS
10827,Toy Story 2: Buzz Lightyear to the Rescue!,6/1/99,boxart/original/front/10827-1.jpg,PS
10848,Chrono Trigger,11/11/99,boxart/original/front/10848-1.jpg,PS
10862,Armored Core: Project Phantasma,9/30/98,boxart/original/front/10862-2.jpg,PS
10876,Legend of Legaia,3/17/99,boxart/original/front/10876-1.png,PS
10879,Mega Man Legends 2,10/24/00,boxart/original/front/10879-1.png,PS
10933,Spider-Man 2: Enter Electro,8/16/01,boxart/original/front/10933-1.png,PS
10945,Suikoden,12/15/95,boxart/original/front/10945-1.jpg,PS
10946,Pocket Fighter,6/11/98,boxart/original/front/10946-1.jpg,PS
10947,Blasto,6/1/98,boxart/original/front/10947-1.jpg,PS
10948,Dragon Ball GT: Final Bout,8/21/97,boxart/original/front/10948-1.jpg,PS
10949,Herc's Adventures,7/31/97,boxart/original/front/10949-1.jpg,PS
10950,Hot Shots Golf,7/17/97,boxart/original/front/10950-1.jpg,PS
10951,Intelligent Qube,1/31/97,boxart/original/front/10951-1.jpg,PS
10952,Metal Slug X,1/25/01,boxart/original/front/10952-2.jpg,PS
10953,The Misadventures of Tron Bonne,7/22/99,boxart/original/front/10953-1.jpg,PS
10954,Battle Arena Toshinden,9/1/95,boxart/original/front/10954-1.png,PS
10955,NFL Xtreme,7/20/99,boxart/original/front/10955-1.jpg,PS
10956,NHL Open Ice: 2 On 2 Challenge,11/30/96,boxart/original/front/10956-1.jpg,PS
10957,Chocobo Racing,3/18/99,boxart/original/front/10957-1.jpg,PS
10958,Ogre Battle: The March of the Black Queen,9/27/96,boxart/original/front/10958-1.jpg,PS
10962,Jumping Flash!,4/28/95,boxart/original/front/10962-1.jpg,PS
11009,Apocalypse,10/27/98,boxart/original/front/11009-1.png,PS
11011,Triple Play 99,2/28/98,boxart/original/front/11011-2.jpg,PS
11004,One Piece Mansion,6/21/01,boxart/original/front/11004-1.jpg,PS
11014,Jumping Flash! 2,8/31/96,boxart/original/front/11014-1.jpg,PS
11030,NBA Jam Tournament Edition,9/5/95,boxart/original/front/11030-1.jpg,PS
11034,NBA Jam Extreme,10/31/96,boxart/original/front/11034-1.jpg,PS
11041,Dragon Warrior VII,11/1/01,boxart/original/front/11041-2.jpg,PS
11111,Klaymen Klaymen: Neverhood no Nazo,4/23/98,boxart/original/front/11111-1.jpg,PS
11128,Tomba!,12/25/97,boxart/original/front/11128-1.png,PS
11143,Hugo 2,4/1/00,boxart/original/front/11143-1.jpg,PS
11144,Castlevania Chronicles,10/8/01,boxart/original/front/11144-1.png,PS
11160,Madden NFL '96,11/30/95,boxart/original/front/11160-1.jpg,PS
31794,Muppet Monster Adventure,10/20/00,boxart/original/front/31794-1.jpg,PS
11402,Street Fighter Alpha: Warriors' Dreams,12/21/95,boxart/original/front/11402-1.jpg,PS
11403,Street Fighter Alpha 2,8/9/96,boxart/original/front/11403-1.jpg,PS
11438,Strider,1/1/00,boxart/original/front/11438-1.jpg,PS
11439,Strider 2,7/29/00,boxart/original/front/11439-1.jpg,PS
11440,Ehrgeiz,4/30/99,boxart/original/front/11440-2.png,PS
11457,Ready 2 Rumble Boxing: Round 2,11/9/00,boxart/original/front/11457-1.jpg,PS
11510,LSD: Dream Emulator,10/22/98,boxart/original/front/11510-1.jpg,PS
11511,Killer Loop,10/31/99,boxart/original/front/11511-1.jpg,PS
11512,Rollcage Stage II,3/8/00,boxart/original/front/11512-1.jpg,PS
11513,Policenauts,2/9/96,boxart/original/front/11513-1.jpg,PS
11514,Parodius,12/3/94,boxart/original/front/11514-1.jpg,PS
11515,Bugs Bunny: Lost in Time,5/31/99,boxart/original/front/11515-1.jpg,PS
11516,Vigilante 8,5/31/98,boxart/original/front/11516-1.jpg,PS
11517,Wipeout,9/29/95,boxart/original/front/11517-1.png,PS
11518,Treasures of the Deep,8/31/97,boxart/original/front/11518-1.jpg,PS
11519,Gex: Return of the Gecko,1/31/98,boxart/original/front/11519-1.jpg,PS
11529,C: The Contra Adventure,8/31/98,boxart/original/front/11529-1.jpg,PS
11530,Broken Sword 2: The Smoking Mirror,11/30/99,boxart/original/front/11530-1.jpg,PS
11531,Toshinden 4,6/30/00,boxart/original/front/11531-1.png,PS
11532,Battle Arena Toshinden 3,3/31/97,boxart/original/front/11532-2.jpg,PS
11533,Battle Arena Toshinden 2,12/29/95,boxart/original/front/11533-1.png,PS
11534,Darkstalkers 3,11/18/98,boxart/original/front/11534-1.jpg,PS
11535,Dragon Seeds,9/30/98,boxart/original/front/11535-1.jpg,PS
11536,Gundam Battle Assault 2,7/18/02,boxart/original/front/11536-1.jpg,PS
11537,Gundam Battle Assault,11/6/00,boxart/original/front/11537-2.jpg,PS
11538,Hellboy: Asylum Seeker,4/4/04,boxart/original/front/11538-1.jpg,PS
11539,Inuyasha: A Feudal Fairy Tale,4/10/03,boxart/original/front/11539-1.jpg,PS
11540,Loaded,12/1/95,boxart/original/front/11540-1.png,PS
11541,Lunar 2: Eternal Blue Complete,12/15/00,boxart/original/front/11541-1.jpg,PS
11542,Rayman,9/1/95,boxart/original/front/11542-1.png,PS
11543,Primal Rage,1/1/95,boxart/original/front/11543-1.jpg,PS
11548,Vanark,3/30/00,boxart/original/front/11548-2.jpg,PS
11556,007: Racing,11/21/10,boxart/original/front/11556-1.jpg,PS
11558,3D Baseball,10/31/96,boxart/original/front/11558-1.jpg,PS
11560,Ace Combat 2,7/31/97,boxart/original/front/11560-1.jpg,PS
11561,Ace Combat 3: Electrosphere,3/2/00,boxart/original/front/11561-1.jpg,PS
11562,Activision Classics,9/30/98,boxart/original/front/11562-1.jpg,PS
11563,Alien Resurrection,10/10/00,boxart/original/front/11563-1.jpg,PS
11564,Alone In The Dark 2,8/1/96,boxart/original/front/11564-1.jpg,PS
11565,Arc the Lad Collection,4/18/02,boxart/original/front/11565-1.jpg,PS
11566,Area 51,11/26/96,boxart/original/front/11566-1.jpg,PS
11567,Army Men: World War,4/29/00,boxart/original/front/11567-1.jpg,PS
11568,Backyard Soccer,9/28/01,boxart/original/front/11568-1.jpg,PS
11569,Batman: Gotham City Racer,4/19/01,boxart/original/front/11569-1.png,PS
11570,Batman & Robin,7/31/98,boxart/original/front/11570-1.png,PS
11571,Batman Beyond: Return of the Joker,11/20/00,boxart/original/front/11571-1.jpg,PS
11572,Broken Sword: The Shadow of the Templars,2/2/98,boxart/original/front/11572-1.jpg,PS
11573,Sid Meier's Civilization II,12/31/98,boxart/original/front/11573-1.jpg,PS
11574,Command & Conquer,2/28/97,boxart/original/front/11574-1.jpg,PS
11575,Command & Conquer: Red Alert,10/31/97,boxart/original/front/11575-1.jpg,PS
11576,Darkstalkers: The Night Warriors,3/20/96,boxart/original/front/11576-1.jpg,PS
11577,Diablo,3/31/98,boxart/original/front/11577-1.jpg,PS
11578,Doom,11/16/95,boxart/original/front/11578-1.jpg,PS
11579,Duke Nukem: Land of the Babes,9/19/00,boxart/original/front/11579-2.jpg,PS
11580,Duke Nukem: Time to Kill,9/30/98,boxart/original/front/11580-1.jpg,PS
11581,Fantastic Four,9/30/97,boxart/original/front/11581-1.jpg,PS
11582,Lemmings 3D,11/1/95,boxart/original/front/11582-1.jpg,PS
11585,Lucky Luke: On the Dalton's Trail,5/1/98,boxart/original/front/11585-1.jpg,PS
11586,Lode Runner: The Legend Returns,1/1/98,boxart/original/front/11586-2.jpg,PS
11587,Madden NFL 2004,8/12/03,boxart/original/front/11587-1.jpg,PS
11588,Marvel Super Heroes vs. Street Fighter,2/23/99,boxart/original/front/11588-1.jpg,PS
11589,Mortal Kombat Mythologies: Sub-Zero,10/1/97,boxart/original/front/11589-1.jpg,PS
11594,Planet of the Apes,7/1/02,boxart/original/front/11594-1.jpg,PS
11595,Quake II,9/30/99,boxart/original/front/11595-1.jpg,PS
11596,Rampage World Tour,9/30/97,boxart/original/front/11596-1.jpg,PS
11598,Rayman Rush,3/8/02,boxart/original/front/11598-1.jpg,PS
11600,Rush Hour,1/1/97,boxart/original/front/11600-1.jpg,PS
11601,South Park,9/30/99,boxart/original/front/11601-1.jpg,PS
11602,Smurf Racer,4/1/01,boxart/original/front/11602-2.jpg,PS
11603,Shrek Treasure Hunt,10/18/02,boxart/original/front/11603-1.jpg,PS
11604,Small Soldiers,9/30/98,boxart/original/front/11604-1.jpg,PS
11605,South Park: Chef's Luv Shack,10/31/99,boxart/original/front/11605-1.jpg,PS
11606,Space Jam,11/30/95,boxart/original/front/11606-1.png,PS
11607,Space Invaders,9/30/99,boxart/original/front/11607-1.jpg,PS
11608,Spawn: The Eternal,12/1/97,boxart/original/front/11608-1.jpg,PS
11609,Spot Goes To Hollywood,11/30/96,boxart/original/front/11609-1.jpg,PS
11610,Star Wars: Rebel Assault II - The Hidden Empire,11/30/96,boxart/original/front/11610-1.jpg,PS
11612,Star Wars: Dark Forces,11/30/95,boxart/original/front/11612-1.jpg,PS
11617,G Darius,3/31/98,boxart/original/front/11617-1.jpg,PS
11626,Zoop,10/31/95,boxart/original/front/11626-1.jpg,PS
11627,Zero Divide,8/24/95,boxart/original/front/11627-1.png,PS
11628,Zoboomafoo: Leapin' Lemurs,10/7/01,boxart/original/front/11628-2.jpg,PS
11629,You Don't Know Jack,10/31/99,boxart/original/front/11629-1.jpg,PS
11630,X-COM: UFO Defense,1/1/95,boxart/original/front/11630-1.jpg,PS
11631,X-Men: Mutant Academy,7/11/00,boxart/original/front/11631-1.png,PS
11632,X-Men: Mutant Academy 2,1/1/98,boxart/original/front/11632-1.jpg,PS
11633,Xena: Warrior Princess,9/30/99,boxart/original/front/11633-1.jpg,PS
11634,X-Men: Children Of The Atom,2/2/98,boxart/original/front/11634-1.jpg,PS
11635,Xevious 3D/G+,6/30/97,boxart/original/front/11635-1.jpg,PS
11637,WWF WrestleMania: The Arcade Game,10/18/95,boxart/original/front/11637-1.jpg,PS
11638,Worms,6/24/96,boxart/original/front/11638-1.jpg,PS
11639,Wing Commander IV: The Price of Freedom,5/14/97,boxart/original/front/11639-1.jpg,PS
11640,Wild Arms 2,4/30/00,boxart/original/front/11640-1.jpg,PS
11641,Warpath: Jurassic Park,10/31/99,boxart/original/front/11641-1.jpg,PS
11642,Warhammer: Dark Omen,4/7/98,boxart/original/front/11642-2.jpg,PS
11648,N2O: Nitrous Oxide,6/30/98,boxart/original/front/11648-1.jpg,PS
11651,World's Scariest Police Chases,5/21/01,boxart/original/front/11651-1.jpg,PS
11652,World Cup Golf: Professional Edition,1/1/96,boxart/original/front/11652-1.jpg,PS
11653,Woody Woodpecker Racing,1/1/00,boxart/original/front/11653-1.jpg,PS
11654,Wu-Tang Shaolin Style,10/31/99,boxart/original/front/11654-1.jpg,PS
11655,Wheel of Fortune,12/15/98,boxart/original/front/11655-1.jpg,PS
11656,Warcraft II: The Dark Saga,8/31/97,boxart/original/front/11656-1.jpg,PS
11657,Vampire Hunter D,9/25/00,boxart/original/front/11657-1.jpg,PS
11658,Virtual Kasparov,8/15/01,boxart/original/front/11658-1.jpg,PS
11659,Virtual Pool,11/17/97,boxart/original/front/11659-1.jpg,PS
11660,Viewpoint,11/28/95,boxart/original/front/11660-1.jpg,PS
11663,Ultimate Brain Games,12/2/03,boxart/original/front/11663-1.jpg,PS
11664,Ultimate Fighting Championship,10/25/00,boxart/original/front/11664-1.jpg,PS
11665,Total Eclipse Turbo,8/29/95,boxart/original/front/11665-1.jpg,PS
11666,Top Gun: Fire at Will!,6/1/96,boxart/original/front/11666-1.jpg,PS
11667,Tony Hawk's Pro Skater 3,10/30/01,boxart/original/front/11667-1.jpg,PS
11668,Tony Hawk's Pro Skater 4,10/23/02,boxart/original/front/11668-1.jpg,PS
11669,Tom Clancy's Rainbow Six: Lone Wolf,7/4/02,boxart/original/front/11669-1.jpg,PS
11671,TOCA 2: Touring Car Challenge,10/31/99,boxart/original/front/11671-1.jpg,PS
11672,Time Crisis: Project Titan,1/1/01,boxart/original/front/11672-1.jpg,PS
11673,Time Commando,9/30/96,boxart/original/front/11673-1.jpg,PS
11674,TigerShark,3/31/97,boxart/original/front/11674-1.jpg,PS
11675,Threads of Fate,7/18/00,boxart/original/front/11675-1.png,PS
11676,Theme Park,1/1/95,boxart/original/front/11676-1.jpg,PS
11677,The X-Files,9/30/99,boxart/original/front/11677-1.jpg,PS
11678,The Smurfs,12/14/99,boxart/original/front/11678-1.jpg,PS
11679,The Mummy,11/30/00,boxart/original/front/11679-1.jpg,PS
11680,The Italian Job,4/29/02,boxart/original/front/11680-1.jpg,PS
11681,The Incredible Hulk: The Pantheon Saga,2/28/97,boxart/original/front/11681-1.jpg,PS
11682,The Fifth Element,9/30/98,boxart/original/front/11682-1.jpg,PS
11683,The Flintstones: Bedrock Bowling,9/19/00,boxart/original/front/11683-1.jpg,PS
11684,The Dukes of Hazzard: Racing for Home,9/16/99,boxart/original/front/11684-1.jpg,PS
11685,The Dukes of Hazzard II: Daisy Dukes it Out,11/7/00,boxart/original/front/11685-1.jpg,PS
11686,Test Drive 4,9/30/97,boxart/original/front/11686-1.jpg,PS
11696,Army Men 3D,2/28/99,boxart/original/front/11696-1.jpg,PS
11697,Billiards,7/9/01,boxart/original/front/11697-1.jpg,PS
11698,Brain Dead 13,1/1/96,boxart/original/front/11698-1.jpg,PS
11699,Evil Dead: Hail to the King,12/4/00,boxart/original/front/11699-1.jpg,PS
11700,Frogger,9/30/97,boxart/original/front/11700-1.jpg,PS
11701,Frogger 2: Swampy's Revenge,10/10/00,boxart/original/front/11701-1.jpg,PS
11702,E.T. The Extra-Terrestrial: Interplanetary Mission,12/30/02,boxart/original/front/11702-1.jpg,PS
11703,Fear Effect,1/31/00,boxart/original/front/11703-1.png,PS
11704,Fear Effect 2: Retro Helix,2/21/01,boxart/original/front/11704-1.png,PS
11705,FIFA Soccer 2004,11/4/03,boxart/original/front/11705-1.jpg,PS
11706,FIFA Football 2005,10/12/04,boxart/original/front/11706-1.jpg,PS
11707,Fox Hunt,9/30/96,boxart/original/front/11707-1.jpg,PS
11710,Glover,11/30/99,boxart/original/front/11710-1.jpg,PS
11712,Gunship,6/3/96,boxart/original/front/11712-1.jpg,PS
11713,Hardball 99,10/31/98,boxart/original/front/11713-1.jpg,PS
11714,Independence Day,2/28/97,boxart/original/front/11714-1.jpg,PS
11715,Inspector Gadget: Gadget's Crazy Maze,8/15/01,boxart/original/front/11715-1.jpg,PS
11716,Jackie Chan: Stuntmaster,1/31/00,boxart/original/front/11716-1.jpg,PS
11717,Judge Dredd,3/31/98,boxart/original/front/11717-1.png,PS
11718,Juggernaut,11/19/98,boxart/original/front/11718-1.jpg,PS
11719,Kickboxing,3/1/02,boxart/original/front/11719-1.jpg,PS
11720,Krazy Ivan,2/15/96,boxart/original/front/11720-1.png,PS
33774,Slam Dragon,4/12/96,boxart/original/front/33774-1.png,PS
11721,Lego Rock Raiders,8/17/00,boxart/original/front/11721-1.jpg,PS
11722,Missile Command,11/30/99,boxart/original/front/11722-1.jpg,PS
11723,Need for Speed: V-Rally,9/30/97,boxart/original/front/11723-1.jpg,PS
11724,Ninja: Shadow of Darkness,9/30/98,boxart/original/front/11724-1.jpg,PS
11725,Perfect Weapon,11/1/96,boxart/original/front/11725-1.jpg,PS
11726,Pitfall 3D: Beyond the Jungle,2/28/98,boxart/original/front/11726-1.jpg,PS
11729,Point Blank,4/30/98,boxart/original/front/11729-1.jpg,PS
11730,Point Blank 3,5/16/01,boxart/original/front/11730-1.jpg,PS
11731,Project Overkill,8/31/96,boxart/original/front/11731-1.jpg,PS
11732,Poy Poy,9/30/97,boxart/original/front/11732-1.jpg,PS
11733,Puzznic,5/12/03,boxart/original/front/11733-1.jpg,PS
11780,Railroad Tycoon II,1/31/00,boxart/original/front/11780-2.jpg,PS
11782,Rally Cross,1/31/97,boxart/original/front/11782-1.jpg,PS
11783,Rampage Through Time,1/1/97,boxart/original/front/11783-1.jpg,PS
11784,Rascal,3/31/98,boxart/original/front/11784-1.jpg,PS
11785,Rat Attack!,8/31/99,boxart/original/front/11785-1.jpg,PS
11786,Ray Tracers,12/31/97,boxart/original/front/11786-1.jpg,PS
11787,Rayman Brain Games,8/11/01,boxart/original/front/11787-1.jpg,PS
11788,RayStorm,6/1/97,boxart/original/front/11788-1.jpg,PS
11790,Razor Freestyle Scooter,12/11/00,boxart/original/front/11790-1.jpg,PS
11791,Reel Fishing,3/31/98,boxart/original/front/11791-1.jpg,PS
11792,Reel Fishing II,6/14/00,boxart/original/front/11792-1.jpg,PS
11793,Renegade Racers,3/9/00,boxart/original/front/11793-1.jpg,PS
11794,Rescue Copter,12/8/02,boxart/original/front/11794-1.jpg,PS
11795,Return Fire,4/12/96,boxart/original/front/11795-1.jpg,PS
11796,Ridge Racer,9/9/95,boxart/original/front/11796-1.png,PS
11797,Ridge Racer Revolution,9/30/96,boxart/original/front/11797-2.jpg,PS
11798,Rise 2: Resurrection,3/6/96,boxart/original/front/11798-1.jpg,PS
11799,Rising Zan: The Samurai Gunman,9/30/99,boxart/original/front/11799-1.jpg,PS
11800,Risk,5/31/98,boxart/original/front/11800-1.jpg,PS
11801,Riven,1/1/97,boxart/original/front/11801-1.jpg,PS
11803,Robo-Pit 2,1/1/03,boxart/original/front/11803-1.jpg,PS
11804,Road Rash,12/29/95,boxart/original/front/11804-1.jpg,PS
11805,Robotron X,11/30/96,boxart/original/front/11805-1.jpg,PS
11806,Roll Away,12/1/98,boxart/original/front/11806-1.jpg,PS
11807,R-Types,2/28/99,boxart/original/front/11807-1.jpg,PS
11808,Running Wild,9/30/98,boxart/original/front/11808-1.jpg,PS
11809,RPG Maker,9/19/00,boxart/original/front/11809-1.jpg,PS
11810,Sabrina the Teenage Witch: A Twitch in Time!,3/30/01,boxart/original/front/11810-1.jpg,PS
11811,Saltwater Sportfishing,11/28/01,boxart/original/front/11811-1.jpg,PS
11812,Shadow Madness,6/2/99,boxart/original/front/11812-1.jpg,PS
11813,Shadow Man,9/30/99,boxart/original/front/11813-1.jpg,PS
11815,Shadow Master,12/31/97,boxart/original/front/11815-1.jpg,PS
11816,Shellshock,1/1/96,boxart/original/front/11816-1.jpg,PS
11818,Shockwave Assault,12/5/95,boxart/original/front/11818-1.jpg,PS
11819,Silverload,5/31/96,boxart/original/front/11819-1.jpg,PS
11821,Slamscape,9/30/96,boxart/original/front/11821-2.jpg,PS
11822,Space Griffon VF-9,11/25/95,boxart/original/front/11822-1.jpg,PS
11824,Star Fighter,1/1/96,boxart/original/front/11824-1.jpg,PS
11825,Star Wars Episode I: Jedi Power Battles,3/31/00,boxart/original/front/11825-2.jpg,PS
11848,Steel Harbinger,9/30/96,boxart/original/front/11848-1.jpg,PS
11849,StarBlade Alpha,4/27/96,boxart/original/front/11849-1.jpg,PS
11850,Steel Reign,8/31/97,boxart/original/front/11850-1.jpg,PS
11851,Street Fighter: The Movie,8/10/95,boxart/original/front/11851-1.jpg,PS
11852,Street Fighter EX Plus Alpha,9/30/97,boxart/original/front/11852-1.png,PS
11853,Street Fighter EX 2 Plus,12/30/99,boxart/original/front/11853-1.jpg,PS
11854,Street Racer,10/31/96,boxart/original/front/11854-1.jpg,PS
11856,Strike Point,9/1/96,boxart/original/front/11856-1.jpg,PS
11857,Striker '96,1/6/96,boxart/original/front/11857-1.jpg,PS
11858,Striker Pro 2000,,boxart/original/front/11858-1.jpg,PS
11860,Strikers 1945,3/27/01,boxart/original/front/11860-1.jpg,PS
11861,Super Bubble Pop,12/25/02,boxart/original/front/11861-1.jpg,PS
11862,Superbike 2000,2/29/00,boxart/original/front/11862-1.jpg,PS
11863,Supercross Circuit,,boxart/original/front/11863-1.jpg,PS
11864,Surf Riders,8/10/00,boxart/original/front/11864-1.jpg,PS
11865,Swagman,,boxart/original/front/11865-1.jpg,PS
11866,Syphon Filter 3,11/7/01,boxart/original/front/11866-1.jpg,PS
42905,The Hoobs,6/7/02,boxart/original/front/42905-1.jpg,PS
42906,The Hoobs Playtime Gift Pack,6/7/02,boxart/original/front/42906-1.png,PS
11867,Sydney 2000,7/31/00,boxart/original/front/11867-1.jpg,PS
11868,Syndicate Wars,7/31/97,boxart/original/front/11868-1.jpg,PS
11869,T'ai Fu: Wrath of the Tiger,2/28/99,boxart/original/front/11869-1.jpg,PS
11870,Tales of Destiny,9/30/98,boxart/original/front/11870-1.jpg,PS
11871,Tail Concerto,4/16/98,boxart/original/front/11871-1.jpg,PS
11872,Tail of the Sun,4/30/97,boxart/original/front/11872-1.jpg,PS
11873,T.R.A.G.,3/31/99,boxart/original/front/11873-1.jpg,PS
11874,Tecmo's Deception: Invitation to Darkness,7/25/96,boxart/original/front/11874-1.jpg,PS
11875,Tecmo Stackers,9/1/97,boxart/original/front/11875-1.jpg,PS
11877,Tempest X3,1/1/96,boxart/original/front/11877-1.jpg,PS
11878,Test Drive 6,9/1/99,boxart/original/front/11878-1.jpg,PS
11879,Test Drive: Off-Road,2/28/97,boxart/original/front/11879-1.jpg,PS
11880,Test Drive: Off-Road 2,9/30/98,boxart/original/front/11880-1.jpg,PS
11881,Tetris Plus,10/18/96,boxart/original/front/11881-1.jpg,PS
11882,The Adventures of Lomax,10/31/96,boxart/original/front/11882-1.png,PS
11883,The Amazing Virtual Sea-Monkeys,1/1/02,boxart/original/front/11883-1.jpg,PS
11884,The Bombing Islands,5/1/01,boxart/original/front/11884-1.jpg,PS
11885,The Crow: City of Angels,2/28/97,boxart/original/front/11885-1.jpg,PS
32194,Toshinden Card Quest,4/2/98,boxart/original/front/32194-1.jpg,PS
11886,The Hive,1/1/96,boxart/original/front/11886-1.jpg,PS
11887,The Final Round,8/31/96,boxart/original/front/11887-1.jpg,PS
11888,War Gods,1/1/98,boxart/original/front/11888-1.jpg,PS
11889,WWF In Your House,10/31/96,boxart/original/front/11889-1.jpg,PS
11890,XS Moto,3/1/03,boxart/original/front/11890-1.jpg,PS
11891,XS Junior League Soccer,9/29/04,boxart/original/front/11891-1.jpg,PS
11892,XS Junior League Football,10/20/04,boxart/original/front/11892-1.jpg,PS
11893,XS Junior League Dodgeball,9/3/03,boxart/original/front/11893-1.jpg,PS
11894,XS Airboat Racing,1/1/04,boxart/original/front/11894-1.jpg,PS
11895,X-Bladez: Inline Skater,3/22/02,boxart/original/front/11895-1.jpg,PS
11920,Demolition Racer,8/31/99,boxart/original/front/11920-1.jpg,PS
17823,Lemmings & Oh No! More Lemmings,1/1/98,boxart/original/front/17823-1.jpg,PS
12037,JoJo's Bizarre Adventure,12/1/00,boxart/original/front/12037-1.jpg,PS
34851,Street Fighter The Movie,9/9/95,boxart/original/front/34851-1.jpg,PS
48859,Animal Snap,9/19/03,boxart/original/front/48859-1.png,PS
11982,Anna Kournikova's Smash Court Tennis,6/18/99,boxart/original/front/11982-1.png,PS
11987,Blazing Dragons,10/31/96,boxart/original/front/11987-1.jpg,PS
12036,Cool Boarders 3,9/30/98,boxart/original/front/12036-1.jpg,PS
12042,Final Fantasy V,3/19/98,boxart/original/front/12042-1.jpg,PS
12085,The Granstream Saga,6/30/98,boxart/original/front/12085-2.jpg,PS
12092,Army Men: Sarge's Heroes 2,11/21/00,boxart/original/front/12092-1.jpg,PS
12094,Army Men: Sarge's Heroes,1/1/00,boxart/original/front/12094-1.jpg,PS
12097,Army Men: Air Attack 2,9/26/00,boxart/original/front/12097-1.jpg,PS
12099,Army Men: Green Rogue,4/13/01,boxart/original/front/12099-2.jpg,PS
12101,Army Men: World War - Final Front,2/27/01,boxart/original/front/12101-1.jpg,PS
12141,Army Men World War: Team Assault,11/28/01,boxart/original/front/12141-1.jpg,PS
12143,ATV Mania,7/23/03,boxart/original/front/12143-1.jpg,PS
12144,ATV Racers,12/1/03,boxart/original/front/12144-1.jpg,PS
12145,Austin Powers Pinball,10/25/02,boxart/original/front/12145-1.jpg,PS
12147,Auto Destruct,2/28/98,boxart/original/front/12147-1.jpg,PS
12150,V-Tennis,6/1/97,boxart/original/front/12150-1.jpg,PS
12152,ATV Quad Power Racing,8/23/00,boxart/original/front/12152-1.jpg,PS
12153,Action Man: Operation Extreme,11/8/00,boxart/original/front/12153-1.jpg,PS
12156,Aces of the Air,9/26/02,boxart/original/front/12156-1.jpg,PS
12157,Action Bass,7/14/00,boxart/original/front/12157-1.jpg,PS
12158,Agile Warrior F-111X,11/21/95,boxart/original/front/12158-1.jpg,PS
12159,Adidas Power Soccer,8/31/96,boxart/original/front/12159-1.jpg,PS
12160,Adidas Power Soccer 98,6/30/98,boxart/original/front/12160-1.jpg,PS
12161,Air Combat,6/29/95,boxart/original/front/12161-1.jpg,PS
12162,Air Hockey,9/10/03,boxart/original/front/12162-1.jpg,PS
12163,Alexi Lalas International Soccer,4/30/99,boxart/original/front/12163-2.jpg,PS
12164,All-Star 1997 Featuring Frank Thomas,6/30/97,boxart/original/front/12164-1.jpg,PS
12165,All Star Racing,10/6/02,boxart/original/front/12165-1.jpg,PS
12166,All Star Racing 2,4/24/03,boxart/original/front/12166-1.jpg,PS
12168,All-Star Slammin' D-Ball,10/1/01,boxart/original/front/12168-1.jpg,PS
12171,Allied General,9/30/96,boxart/original/front/12171-1.jpg,PS
12173,American Pool,5/6/03,boxart/original/front/12173-1.jpg,PS
12175,Animaniacs in Ten Pin Alley,12/1/98,boxart/original/front/12175-1.jpg,PS
12179,Animorphs: Shattered Reality,9/6/00,boxart/original/front/12179-1.jpg,PS
12182,Aquanaut's Holiday,6/29/95,boxart/original/front/12182-1.jpg,PS
12183,Arcade Party Pak,11/8/99,boxart/original/front/12183-1.jpg,PS
12188,Arcade's Greatest Hits: The Atari Collection 1,12/31/96,boxart/original/front/12188-1.jpg,PS
